rej_score,labels,hum_preds,preds,class_probs_0,class_probs_1
-0.022130072116851807,1,1,1,0.04905588,0.9509441
-0.005046278238296509,1,1,1,0.051310055,0.94869
0.00666084885597229,1,1,1,0.06545802,0.934542
0.024846285581588745,1,1,1,0.15661763,0.84338236
0.0018018782138824463,1,1,1,0.07251037,0.9274897
0.0020005106925964355,1,1,1,0.0895645,0.9104355
-0.008640825748443604,1,1,1,0.03797777,0.96202224
-0.02203938364982605,1,1,1,0.020896703,0.9791033
-0.012945860624313354,1,1,1,0.053090833,0.9469092
0.046328216791152954,0,1,1,0.2625338,0.7374662
0.03807961940765381,0,1,1,0.26856905,0.731431
0.027586013078689575,0,0,1,0.23839924,0.76160073
0.02026382088661194,0,0,1,0.11619427,0.88380575
0.05483198165893555,0,0,1,0.32421222,0.6757878
0.04208579659461975,1,1,1,0.24852067,0.7514793
0.011833429336547852,1,1,1,0.20240958,0.79759043
0.04090851545333862,1,0,0,0.7557614,0.24423864
0.030100762844085693,1,1,0,0.9512864,0.048713606
0.039075106382369995,0,0,0,0.8329501,0.16704991
0.03380635380744934,1,1,0,0.8836033,0.116396695
0.03948220610618591,0,0,0,0.8307649,0.16923508
0.031033217906951904,0,0,0,0.9186928,0.081307165
0.03341016173362732,0,0,0,0.79374826,0.20625173
0.12026828527450562,0,0,0,0.58233315,0.41766685
0.02749735116958618,0,0,0,0.88138556,0.118614465
0.033560723066329956,0,0,0,0.91730976,0.0826902
0.03615054488182068,0,0,0,0.80797535,0.19202462
0.04104098677635193,0,0,0,0.82303154,0.17696846
0.13722041249275208,0,0,0,0.5320272,0.46797284
0.03948184847831726,0,0,0,0.776035,0.22396496
0.04148563742637634,0,0,0,0.71955484,0.2804451
0.10069745779037476,0,0,0,0.57737446,0.42262548
0.036524683237075806,0,0,1,0.17767173,0.8223283
0.12054088711738586,0,0,1,0.42638126,0.57361877
0.045048654079437256,1,1,1,0.25163576,0.74836427
-0.0010274648666381836,1,1,1,0.058574997,0.941425
0.030149340629577637,1,1,1,0.19932044,0.80067956
0.013901680707931519,1,1,1,0.12883043,0.8711695
0.09802880883216858,1,0,0,0.5792314,0.42076865
0.02937212586402893,1,1,1,0.18894999,0.81105006
0.013741254806518555,1,0,1,0.15434976,0.8456502
0.07110849022865295,0,0,0,0.6219244,0.37807557
0.0835672914981842,1,1,1,0.28856543,0.7114346
0.041002243757247925,0,0,0,0.9791374,0.020862551
0.039342522621154785,0,0,0,0.94349986,0.056500122
0.03985410928726196,0,0,0,0.966149,0.03385096
0.004534631967544556,1,1,1,0.086680636,0.91331935
0.03440108895301819,1,1,0,0.72181505,0.27818498
0.023084938526153564,0,0,0,0.888915,0.111085
0.15582060813903809,1,1,0,0.5000556,0.49994442
0.020520716905593872,1,1,1,0.07751608,0.922484
0.034363776445388794,0,0,0,0.9512272,0.04877287
0.024282783269882202,0,0,0,0.76633835,0.23366164
0.034221917390823364,1,1,0,0.8524866,0.14751337
0.02732333540916443,0,0,0,0.7785162,0.22148386
0.027825504541397095,0,0,0,0.92296606,0.07703395
0.027612507343292236,0,0,0,0.9462273,0.05377271
0.022089779376983643,0,0,0,0.91944826,0.080551736
0.030293554067611694,0,0,0,0.8744825,0.12551752
0.02908441424369812,0,0,0,0.9644755,0.03552446
0.033738911151885986,0,0,0,0.7401294,0.2598706
0.034496814012527466,0,0,0,0.86914825,0.13085173
0.027116060256958008,0,0,0,0.8462287,0.15377124
0.024328380823135376,0,0,0,0.8687853,0.13121466
0.03389057517051697,0,0,0,0.79821306,0.20178692
0.04276731610298157,0,0,0,0.6999703,0.30002964
0.0884077250957489,0,0,0,0.5972804,0.4027196
0.11435666680335999,0,0,0,0.57434195,0.42565802
0.06980365514755249,0,0,0,0.6322292,0.36777076
0.030494093894958496,0,0,0,0.7407739,0.2592261
0.031548917293548584,0,0,0,0.7809033,0.21909676
0.03759866952896118,0,0,0,0.71035606,0.28964397
0.027771681547164917,0,0,0,0.93773794,0.062262025
0.02684640884399414,0,0,0,0.9085477,0.091452286
0.030415505170822144,0,0,0,0.7809425,0.21905752
0.02911624312400818,0,0,0,0.93496615,0.0650339
0.03273242712020874,0,0,0,0.9939002,0.006099828
0.058299362659454346,0,0,0,0.6678568,0.33214322
0.04195728898048401,0,0,0,0.7930737,0.2069263
0.0036094486713409424,1,1,1,0.07871332,0.92128664
0.09512269496917725,0,0,1,0.4203946,0.5796054
0.10271766781806946,0,0,1,0.3444768,0.65552324
0.06190499663352966,1,1,1,0.2845613,0.7154387
0.038249820470809937,0,1,0,0.7375744,0.26242563
0.030693233013153076,0,0,0,0.8074533,0.19254673
0.032417625188827515,0,0,0,0.93683386,0.06316617
0.017605215311050415,1,1,1,0.09427586,0.90572417
0.039223819971084595,0,0,0,0.9251304,0.074869595
0.036812424659729004,0,0,0,0.7293545,0.2706455
-0.013548970222473145,1,0,1,0.05570456,0.94429547
-0.012173503637313843,1,0,1,0.062651746,0.93734825
0.034139484167099,0,0,1,0.12535353,0.8746464
-0.014952331781387329,1,1,1,0.031503607,0.9684964
-0.02638876438140869,1,0,1,0.027355345,0.9726447
-0.00019624829292297363,1,1,1,0.053354554,0.9466455
0.03686100244522095,0,0,0,0.9823904,0.017609611
0.03650164604187012,0,0,0,0.9866623,0.013337648
0.03713470697402954,0,0,0,0.9879786,0.012021416
0.03741389513015747,0,0,0,0.959541,0.040458936
0.034896135330200195,0,0,0,0.9865247,0.013475323
0.03690430521965027,0,0,0,0.9627932,0.0372068
0.03558635711669922,0,0,0,0.91396624,0.08603373
0.03515264391899109,0,0,0,0.9870697,0.012930262
0.026468634605407715,0,0,0,0.8437462,0.15625386
0.03401857614517212,0,0,0,0.9179215,0.082078576
0.0323767364025116,0,0,0,0.865336,0.13466403
0.11772143840789795,0,0,1,0.4105816,0.5894185
0.08480164408683777,1,1,0,0.5946787,0.40532127
0.15480145812034607,1,0,1,0.47505835,0.5249417
0.14249876141548157,0,0,0,0.52853286,0.47146714
0.09503579139709473,0,0,0,0.5623495,0.4376505
0.026071399450302124,0,0,0,0.93925464,0.060745414
0.03053179383277893,0,0,0,0.86835194,0.13164806
0.16426944732666016,0,0,0,0.501018,0.49898207
0.03623849153518677,0,0,0,0.71376747,0.28623247
0.01036369800567627,1,1,1,0.062348682,0.9376514
0.03534361720085144,0,0,0,0.89500374,0.10499622
0.03841087222099304,0,0,0,0.89298916,0.10701087
0.037027180194854736,0,0,0,0.84161574,0.15838428
0.04164806008338928,0,0,0,0.8086587,0.19134131
0.03312277793884277,0,0,0,0.899164,0.100835934
0.04754668474197388,0,0,0,0.6884224,0.31157762
0.03964889049530029,0,0,0,0.8642443,0.13575572
0.06246492266654968,1,1,1,0.32497543,0.6750245
0.02700066566467285,0,1,1,0.1658058,0.83419424
-0.0050840675830841064,1,1,1,0.104215905,0.89578414
-0.011592388153076172,1,1,1,0.086496316,0.91350365
0.010999083518981934,1,1,1,0.12679698,0.873203
-0.003333181142807007,1,1,1,0.10685368,0.89314634
0.012346863746643066,1,1,1,0.12544063,0.87455934
0.026768505573272705,1,1,1,0.12794675,0.87205327
0.0038536489009857178,1,1,1,0.058700968,0.94129896
-0.011348992586135864,1,1,1,0.04816796,0.95183206
0.021190732717514038,1,1,1,0.10252368,0.8974763
0.03925672173500061,0,0,0,0.9600244,0.03997555
0.028515994548797607,0,0,0,0.95982957,0.040170413
0.08063989877700806,1,1,1,0.37240675,0.6275933
0.11812800168991089,1,1,1,0.45615348,0.5438465
0.06334784626960754,0,0,0,0.59639776,0.4036022
-0.017374396324157715,1,1,1,0.046478353,0.95352167
0.0892530083656311,0,0,0,0.6099151,0.39008492
0.033093392848968506,1,0,0,0.97636795,0.023632
0.03418552875518799,1,1,0,0.97040343,0.029596528
0.03289148211479187,1,1,0,0.95913386,0.040866114
0.030589759349822998,0,0,0,0.75965923,0.24034072
-0.0018170177936553955,1,1,1,0.048342627,0.9516573
-0.01829269528388977,1,1,1,0.042964477,0.95703554
-0.0027870535850524902,1,1,1,0.12144548,0.8785545
-0.03218764066696167,1,1,1,0.027816352,0.97218364
-0.03330320119857788,1,1,1,0.011353287,0.9886467
-0.025366663932800293,1,1,1,0.024726111,0.9752739
-0.02100217342376709,0,1,1,0.04127695,0.95872307
0.03115132451057434,0,0,0,0.97380435,0.026195608
0.030796170234680176,0,0,0,0.84085166,0.15914828
0.03270784020423889,0,0,0,0.97145253,0.02854751
0.034950703382492065,0,0,0,0.954844,0.045156036
0.036457329988479614,0,0,0,0.8869102,0.113089815
0.03524079918861389,0,0,0,0.92976165,0.070238315
0.03774970769882202,0,0,0,0.6632114,0.33678862
0.034741103649139404,0,0,0,0.72325414,0.2767459
0.10707956552505493,1,1,1,0.3973952,0.60260475
0.0395454466342926,0,0,0,0.9152903,0.084709704
0.03845176100730896,0,0,0,0.827044,0.17295597
0.050071269273757935,0,0,0,0.9390641,0.06093586
0.04366779327392578,0,0,0,0.9468434,0.05315665
0.042403995990753174,0,0,0,0.9308922,0.06910779
0.0380072295665741,0,0,0,0.9514426,0.048557363
0.03830602765083313,0,0,0,0.9573037,0.042696327
0.047114402055740356,0,0,0,0.8976714,0.10232864
0.04382768273353577,0,0,0,0.9744888,0.025511246
0.044368207454681396,0,0,0,0.838163,0.16183698
0.03254076838493347,0,0,0,0.9231604,0.076839626
0.08015027642250061,0,1,1,0.28328156,0.71671844
0.03752875328063965,0,0,0,0.81658447,0.1834155
0.04825422167778015,0,1,0,0.9220762,0.07792377
0.04493096470832825,0,0,0,0.86547315,0.13452686
0.044088780879974365,0,0,0,0.8599514,0.14004861
0.04087761044502258,0,0,0,0.8867516,0.113248356
0.06620344519615173,0,0,1,0.27305064,0.72694933
0.054904162883758545,0,0,0,0.6921846,0.3078153
0.015950322151184082,1,1,1,0.13854508,0.86145484
0.012810736894607544,1,1,1,0.11770988,0.8822901
0.12710344791412354,0,0,0,0.58186,0.41813996
0.04308316111564636,0,0,0,0.7875632,0.21243685
0.02845168113708496,0,0,0,0.7470602,0.25293985
0.02663952112197876,0,0,0,0.8896271,0.110372886
0.04582199454307556,1,0,1,0.15726307,0.84273696
0.048988670110702515,0,0,0,0.7395628,0.26043725
0.08595791459083557,0,0,0,0.65569025,0.34430975
0.015740662813186646,1,0,1,0.07534708,0.9246529
-0.015169888734817505,1,1,1,0.03223431,0.9677656
0.04558420181274414,1,1,0,0.6812668,0.31873322
0.06150597333908081,0,0,1,0.26919496,0.730805
0.03255090117454529,0,0,0,0.80047536,0.19952461
0.09496498107910156,1,1,1,0.40279767,0.5972023
-0.013607054948806763,1,1,1,0.05077907,0.94922096
-0.02417391538619995,1,1,1,0.02402697,0.975973
0.096019446849823,1,1,1,0.41659194,0.583408
0.050923705101013184,1,0,0,0.64744693,0.35255307
0.05338349938392639,1,1,0,0.63844055,0.36155942
-0.009492337703704834,1,1,1,0.091610745,0.9083893
0.02203240990638733,1,1,1,0.116309956,0.88369006
0.14433994889259338,1,1,1,0.48832795,0.5116721
0.09927594661712646,1,1,0,0.56522614,0.43477383
0.03467428684234619,0,0,0,0.8903279,0.1096721
0.031053900718688965,0,0,0,0.8490958,0.15090415
0.029957473278045654,0,0,0,0.86792123,0.13207874
0.01660478115081787,1,1,1,0.13210589,0.8678941
0.020229727029800415,1,1,1,0.091727495,0.9082725
0.05145847797393799,1,1,1,0.31202024,0.6879798
0.11620596051216125,1,1,1,0.42215645,0.57784355
0.11386898159980774,0,1,1,0.43613112,0.5638689
0.09645697474479675,0,0,0,0.5851504,0.41484958
0.10388639569282532,0,0,0,0.5676229,0.43237707
0.027067214250564575,0,0,0,0.73479795,0.26520208
0.061343878507614136,1,1,0,0.663875,0.33612502
0.01764962077140808,1,1,1,0.16634274,0.83365726
0.03113427758216858,1,1,1,0.11794087,0.8820591
0.029820770025253296,1,1,0,0.97340447,0.026595522
0.14844506978988647,1,1,0,0.5020216,0.4979784
-0.019188672304153442,1,1,1,0.02833464,0.9716654
0.039781391620635986,1,1,0,0.7927147,0.20728527
0.04761949181556702,0,0,0,0.6997556,0.30024436
-0.002607673406600952,1,0,1,0.15392523,0.84607476
0.09063145518302917,1,0,0,0.6240533,0.37594673
0.011079221963882446,1,1,1,0.19515496,0.804845
0.03658422827720642,1,1,1,0.1961352,0.8038648
0.028677701950073242,0,0,0,0.94558734,0.054412637
0.024204671382904053,0,0,0,0.862993,0.13700698
0.03707721829414368,0,0,0,0.63395435,0.36604565
0.16154494881629944,1,0,1,0.49680012,0.5031999
0.0377749502658844,0,0,0,0.74099565,0.25900432
0.12941208481788635,0,0,1,0.49125892,0.5087411
0.1142663061618805,0,1,0,0.5857461,0.41425395
0.04384738206863403,0,0,0,0.72877896,0.27122104
0.03947553038597107,0,0,0,0.91254103,0.08745902
0.13158178329467773,1,0,0,0.52344656,0.47655347
0.15875983238220215,1,1,0,0.5060706,0.4939294
0.0407489538192749,1,1,0,0.70560634,0.29439372
0.1301916241645813,0,0,0,0.551862,0.448138
0.034307390451431274,0,0,0,0.7079403,0.2920597
0.03379926085472107,0,0,0,0.82101685,0.17898314
0.026440143585205078,0,0,0,0.85887676,0.14112319
0.026798367500305176,0,0,0,0.88826144,0.111738525
0.0351199209690094,0,0,0,0.78742063,0.21257932
0.010215669870376587,1,1,1,0.11593894,0.8840611
0.022964298725128174,1,0,1,0.1857373,0.81426275
-0.023073941469192505,1,1,1,0.02497737,0.9750226
0.005443930625915527,1,1,1,0.08477761,0.9152224
-0.013812214136123657,1,1,1,0.06257901,0.93742096
0.04476311802864075,1,1,1,0.2815604,0.71843964
0.09440195560455322,1,1,0,0.5467854,0.4532146
0.1125829815864563,0,0,1,0.46023268,0.5397673
0.0896557867527008,0,0,1,0.41610992,0.58389014
0.03888046741485596,0,0,0,0.8145243,0.1854757
-0.02713829278945923,1,1,1,0.037665926,0.96233404
0.03951457142829895,0,0,0,0.7939404,0.20605953
0.14422893524169922,0,0,0,0.5442428,0.4557572
0.027492135763168335,0,0,0,0.9013619,0.098638095
0.03741517663002014,0,0,0,0.9257964,0.074203536
0.03619810938835144,1,1,1,0.20900263,0.7909974
0.03382405638694763,0,0,0,0.7208732,0.27912676
0.03047063946723938,0,0,0,0.8516475,0.14835244
0.04193279147148132,0,0,0,0.71050715,0.28949282
0.03065359592437744,0,0,0,0.7465053,0.25349465
0.031438589096069336,0,0,0,0.7737545,0.22624555
0.042675167322158813,0,0,0,0.69222784,0.30777216
0.03094998002052307,0,0,0,0.752421,0.24757901
-0.03360193967819214,1,1,1,0.021702217,0.97829777
0.11714702844619751,1,1,0,0.60976493,0.39023504
0.049770861864089966,1,1,1,0.21176758,0.7882324
0.02721196413040161,1,1,1,0.13386409,0.86613595
-0.028014689683914185,1,0,1,0.033477403,0.9665226
0.00465160608291626,1,1,1,0.10898192,0.89101803
0.021046847105026245,1,1,1,0.10198223,0.8980177
0.000952303409576416,1,1,1,0.10244076,0.8975592
0.020344674587249756,1,0,1,0.19843279,0.80156726
0.04242497682571411,1,1,0,0.65970904,0.34029102
0.0436435341835022,1,1,1,0.17370291,0.8262971
-0.010418891906738281,1,1,1,0.08617222,0.9138278
0.04489830136299133,0,0,0,0.76345724,0.23654272
0.03785046935081482,0,0,0,0.8612162,0.13878386
0.1614455282688141,1,1,1,0.4509759,0.54902416
0.02194058895111084,0,0,0,0.9122333,0.08776674
0.02521917223930359,0,0,0,0.8397315,0.1602685
-0.0006383359432220459,1,0,1,0.0539724,0.9460276
0.019617289304733276,1,1,1,0.095539264,0.9044607
0.046876996755599976,1,1,1,0.1801209,0.8198791
-0.015591710805892944,1,1,1,0.035372216,0.9646278
0.05813121795654297,1,1,1,0.20693573,0.7930643
0.002374887466430664,1,1,1,0.08651856,0.9134815
0.14215382933616638,1,1,1,0.42339933,0.5766007
0.024903804063796997,1,1,1,0.13643125,0.8635687
0.005797386169433594,1,0,1,0.055703733,0.9442963
-0.005680382251739502,1,1,1,0.061097022,0.938903
0.02554374933242798,0,0,0,0.9368954,0.063104615
0.10203441977500916,1,1,1,0.453523,0.54647696
0.05330774188041687,1,1,1,0.34698784,0.6530121
0.04942053556442261,1,0,1,0.23233321,0.76766676
0.018229663372039795,0,0,0,0.83798814,0.16201189
0.11619460582733154,1,0,0,0.543191,0.45680898
0.03804674744606018,1,1,1,0.2522504,0.7477496
0.06761214137077332,1,1,0,0.6236406,0.37635946
-0.016568005084991455,1,1,1,0.057090618,0.94290936
0.00303611159324646,1,1,1,0.11258158,0.8874184
0.05909910798072815,1,1,1,0.28436995,0.7156301
-0.014044344425201416,1,1,1,0.07549122,0.92450875
0.043740689754486084,0,0,1,0.21637373,0.78362626
-0.023098647594451904,1,1,1,0.04147563,0.95852435
0.017177551984786987,1,0,1,0.1981926,0.80180746
0.009224653244018555,1,0,1,0.16969758,0.8303025
0.06781736016273499,0,0,0,0.7038155,0.29618454
0.07897162437438965,1,1,1,0.32860228,0.6713977
0.05153179168701172,0,0,0,0.674238,0.325762
0.02926468849182129,0,0,0,0.8465953,0.15340468
0.021461904048919678,0,0,0,0.8062976,0.1937024
0.041426390409469604,1,1,1,0.29941675,0.7005833
0.016225308179855347,0,1,1,0.21155483,0.7884452
0.08802157640457153,1,1,1,0.36902818,0.63097185
0.10727506875991821,1,1,1,0.43289474,0.5671053
0.032542407512664795,0,0,0,0.80700904,0.19299093
0.028393954038619995,1,1,0,0.7241067,0.27589324
0.0371667742729187,0,0,0,0.96397746,0.03602256
0.04218098521232605,0,0,0,0.90801454,0.09198541
-0.0367143452167511,1,1,1,0.014619084,0.98538095
-0.02200549840927124,0,1,1,0.028475778,0.9715242
0.03084138035774231,0,0,0,0.9128993,0.087100714
0.030051857233047485,0,0,0,0.96196425,0.038035776
0.022160977125167847,0,0,0,0.8624953,0.13750471
0.03501039743423462,0,0,0,0.9535439,0.046456046
0.0333082377910614,0,0,0,0.7195571,0.28044286
0.04353296756744385,0,0,0,0.7091821,0.2908179
0.03865775465965271,0,0,0,0.83143294,0.16856709
0.032941341400146484,0,0,0,0.9237564,0.07624359
0.05121597647666931,1,1,1,0.19651207,0.80348796
-0.022801965475082397,1,0,1,0.072035566,0.9279644
0.028441965579986572,0,0,0,0.9787515,0.021248465
0.03223523497581482,0,0,0,0.9071418,0.09285818
0.03657856583595276,0,0,0,0.95207036,0.04792961
0.002794802188873291,1,0,1,0.059770923,0.94022906
-0.009951770305633545,0,0,1,0.13323766,0.86676234
0.027318984270095825,1,1,1,0.1782978,0.8217022
-0.02431243658065796,1,1,1,0.024708742,0.97529125
0.026417165994644165,0,0,0,0.7891697,0.2108303
0.036281436681747437,0,0,0,0.8420586,0.15794142
0.02956259250640869,0,0,0,0.82564723,0.17435281
