rej_score,labels,hum_preds,preds,class_probs_0,class_probs_1
0.4551127552986145,1,1,1,0.45511276,0.54488724
0.0750548243522644,1,1,1,0.07505479,0.9249452
0.4094940423965454,0,1,0,0.59050596,0.40949407
0.12727385759353638,0,0,0,0.87272614,0.12727384
0.18432915210723877,0,0,0,0.81567085,0.1843291
0.17606842517852783,1,1,0,0.8239316,0.17606844
0.19838756322860718,0,0,0,0.80161244,0.19838758
0.49727553129196167,1,1,0,0.50272447,0.49727553
0.48338282108306885,1,1,0,0.5166172,0.4833828
0.3237447142601013,0,0,0,0.6762553,0.32374468
0.41741514205932617,0,0,0,0.58258486,0.4174151
0.16702622175216675,0,0,0,0.8329738,0.16702622
0.2556746006011963,1,1,1,0.2556746,0.7443254
0.42305469512939453,1,1,1,0.42305467,0.5769453
0.06072056293487549,1,1,1,0.06072051,0.93927944
0.05978834629058838,1,1,1,0.05978831,0.94021165
0.07410842180252075,1,1,1,0.07410849,0.9258916
0.154185950756073,1,1,1,0.15418597,0.84581405
0.08868551254272461,1,1,1,0.08868551,0.9113145
0.10128146409988403,1,1,1,0.1012815,0.89871854
0.043760597705841064,1,1,1,0.04376067,0.9562394
0.027902305126190186,1,1,1,0.02790232,0.9720977
0.065116286277771,1,1,1,0.06511622,0.9348837
0.2903095483779907,0,1,1,0.29030958,0.70969045
0.393180251121521,0,1,1,0.3931803,0.60681975
0.3589856028556824,0,0,1,0.3589856,0.6410144
0.15833956003189087,0,0,1,0.15833955,0.84166044
0.39983320236206055,0,0,1,0.39983326,0.6001668
0.27810138463974,1,1,1,0.27810133,0.7218986
0.2867441773414612,1,1,1,0.28674418,0.7132558
0.2496650218963623,1,0,0,0.750335,0.24966499
0.03906214237213135,1,1,0,0.96093786,0.03906218
0.1505049467086792,0,0,0,0.84949505,0.150505
0.09582775831222534,1,1,0,0.90417224,0.0958278
0.15381276607513428,0,0,0,0.84618723,0.15381275
0.07099217176437378,0,0,0,0.9290078,0.07099214
0.1837206482887268,0,0,0,0.81627935,0.18372063
0.426050066947937,0,0,0,0.57394993,0.42605
0.10014176368713379,0,0,0,0.89985824,0.10014182
0.061655640602111816,0,0,0,0.93834436,0.061655637
0.1772397756576538,0,0,0,0.8227602,0.1772398
0.14199978113174438,0,0,0,0.8580002,0.14199974
0.41804951429367065,0,0,0,0.5819505,0.41804954
0.20680087804794312,0,0,0,0.7931991,0.20680088
0.23190838098526,0,0,0,0.7680916,0.23190844
0.370131254196167,0,0,0,0.62986875,0.37013125
0.20081299543380737,0,0,1,0.20081298,0.799187
0.4686248302459717,0,0,1,0.46862483,0.53137517
0.33669406175613403,1,1,1,0.33669406,0.66330594
0.07981133460998535,1,1,1,0.07981132,0.92018867
0.2402227520942688,1,1,1,0.24022274,0.75977725
0.1782413125038147,1,1,1,0.17824133,0.8217587
0.44048064947128296,1,0,0,0.55951935,0.44048065
0.2314164638519287,1,1,1,0.23141652,0.76858354
0.20629650354385376,1,0,1,0.20629649,0.7937035
0.33360856771469116,0,0,0,0.66639143,0.33360857
0.35837602615356445,1,1,1,0.35837603,0.641624
0.014696121215820312,0,0,0,0.9853039,0.014696197
0.042482614517211914,0,0,0,0.9575174,0.04248259
0.024998009204864502,0,0,0,0.975002,0.024998069
0.10384994745254517,1,1,1,0.10384992,0.89615005
0.256649374961853,1,1,0,0.7433506,0.25664932
0.08408749103546143,0,0,0,0.9159125,0.084087536
0.4504653215408325,1,1,1,0.45046532,0.5495347
0.08646434545516968,1,1,1,0.086464345,0.91353565
0.03883928060531616,0,0,0,0.9611607,0.03883933
0.2149372100830078,0,0,0,0.7850628,0.2149372
0.1280076503753662,1,1,0,0.87199235,0.12800765
0.20895349979400635,0,0,0,0.7910465,0.20895356
0.05977749824523926,0,0,0,0.9402225,0.05977749
0.04485291242599487,0,0,0,0.9551471,0.0448529
0.0650281310081482,0,0,0,0.93497187,0.065028094
0.10474079847335815,0,0,0,0.8952592,0.10474086
0.026723623275756836,0,0,0,0.9732764,0.026723636
0.2949208617210388,0,0,0,0.70507914,0.29492086
0.11463785171508789,0,0,0,0.88536215,0.114637814
0.13171321153640747,0,0,0,0.8682868,0.13171318
0.08772885799407959,0,0,0,0.91227114,0.08772887
0.1575319766998291,0,0,0,0.842468,0.15753204
0.3032323122024536,0,0,0,0.6967677,0.30323228
0.39516347646713257,0,0,0,0.6048365,0.39516345
0.41105902194976807,0,0,0,0.588941,0.411059
0.3613278269767761,0,0,0,0.6386722,0.36132777
0.25040560960769653,0,0,0,0.7495944,0.2504056
0.20568519830703735,0,0,0,0.7943148,0.20568521
0.307686448097229,0,0,0,0.69231355,0.3076865
0.05026775598526001,0,0,0,0.94973224,0.05026777
0.07259798049926758,0,0,0,0.927402,0.072597995
0.22691553831100464,0,0,0,0.77308446,0.2269155
0.050748348236083984,0,0,0,0.94925165,0.0507484
0.004570722579956055,0,0,0,0.9954293,0.00457075
0.3238731622695923,0,0,0,0.67612684,0.32387313
0.18293744325637817,0,0,0,0.81706256,0.18293743
0.09589588642120361,1,1,1,0.09589589,0.9041041
0.43914830684661865,0,0,1,0.4391483,0.5608517
0.3023911118507385,0,0,1,0.30239114,0.6976089
0.2492581009864807,1,1,1,0.24925809,0.7507419
0.2713768482208252,0,1,0,0.72862315,0.27137685
0.1633722186088562,0,0,0,0.8366278,0.16337225
0.04959660768508911,0,0,0,0.9504034,0.049596623
0.12096482515335083,1,1,1,0.12096483,0.8790352
0.0595894455909729,0,0,0,0.94041055,0.059589434
0.27332478761672974,0,0,0,0.7266752,0.27332482
0.07794678211212158,1,0,1,0.07794681,0.9220532
0.09609061479568481,1,0,1,0.096090615,0.9039094
0.1563866138458252,0,0,1,0.15638664,0.8436134
0.04558241367340088,1,1,1,0.045582417,0.9544176
0.04014331102371216,1,0,1,0.040143285,0.9598567
0.06944161653518677,1,1,1,0.06944155,0.9305584
0.012769043445587158,0,0,0,0.98723096,0.012768993
0.00918668508529663,0,0,0,0.9908133,0.009186694
0.008536279201507568,0,0,0,0.9914637,0.008536243
0.029460608959197998,0,0,0,0.9705394,0.029460616
0.009077370166778564,0,0,0,0.99092263,0.009077322
0.027413547039031982,0,0,0,0.97258645,0.027413556
0.06761234998703003,0,0,0,0.93238765,0.06761237
0.009069859981536865,0,0,0,0.99093014,0.0090698665
0.1477612853050232,0,0,0,0.8522387,0.1477613
0.07387346029281616,0,0,0,0.92612654,0.07387348
0.11859947443008423,0,0,0,0.8814005,0.11859949
0.4270182251930237,0,0,1,0.42701825,0.5729818
0.4141504764556885,1,1,0,0.5858495,0.4141505
0.4471933841705322,1,0,1,0.44719338,0.5528066
0.4833224415779114,0,0,0,0.51667756,0.48332244
0.3661196231842041,0,0,0,0.6338804,0.36611968
0.04214072227478027,0,0,0,0.9578593,0.04214065
0.10570031404495239,0,0,0,0.8942997,0.10570035
0.4716300964355469,0,0,1,0.47163004,0.5283699
0.2980601191520691,0,0,0,0.7019399,0.29806015
0.07147681713104248,1,1,1,0.071476825,0.9285232
0.08815276622772217,0,0,0,0.91184723,0.08815278
0.08729755878448486,0,0,0,0.91270244,0.0872976
0.14113539457321167,0,0,0,0.8588646,0.14113535
0.17139911651611328,0,0,0,0.8286009,0.17139912
0.08128988742828369,0,0,0,0.9187101,0.08128991
0.30177366733551025,0,0,0,0.69822633,0.30177367
0.12077772617340088,0,0,0,0.8792223,0.12077768
0.29840272665023804,1,1,1,0.2984027,0.7015973
0.21176713705062866,0,1,1,0.21176718,0.78823286
0.16442817449569702,1,1,1,0.1644282,0.8355718
0.1162521243095398,1,1,1,0.11625213,0.8837479
0.16890418529510498,1,1,1,0.1689042,0.8310958
0.14629673957824707,1,1,1,0.1462967,0.85370326
0.15912705659866333,1,1,1,0.1591271,0.84087294
0.15952658653259277,1,1,1,0.15952654,0.8404734
0.08021235466003418,1,1,1,0.08021229,0.91978765
0.07498687505722046,1,1,1,0.07498691,0.9250131
0.13509047031402588,1,1,1,0.13509047,0.8649095
0.03037130832672119,0,0,0,0.9696287,0.030371243
0.021456658840179443,0,0,0,0.97854334,0.021456646
0.3855052590370178,1,1,1,0.38550526,0.61449474
0.4463760256767273,1,1,0,0.553624,0.44637603
0.3509408235549927,0,0,0,0.6490592,0.35094088
0.05861473083496094,1,1,1,0.05861477,0.94138527
0.403947651386261,0,0,0,0.59605235,0.4039477
0.017120778560638428,1,0,0,0.9828792,0.017120788
0.022532343864440918,1,1,0,0.97746766,0.022532348
0.03425365686416626,1,1,0,0.96574634,0.034253668
0.20106685161590576,0,0,0,0.79893315,0.20106687
0.056855857372283936,1,1,1,0.056855887,0.94314414
0.06331604719161987,1,1,1,0.06331604,0.93668395
0.1937617063522339,1,1,1,0.19376168,0.8062383
0.03864520788192749,1,1,1,0.038645253,0.9613548
0.016872406005859375,1,1,1,0.016872417,0.9831276
0.0359843373298645,1,1,1,0.035984304,0.96401566
0.05942702293395996,0,1,1,0.059427015,0.940573
0.01989924907684326,0,0,0,0.98010075,0.019899227
0.12587881088256836,0,0,0,0.8741212,0.12587886
0.021528542041778564,0,0,0,0.97847146,0.021528486
0.033411502838134766,0,0,0,0.9665885,0.03341153
0.09113842248916626,0,0,0,0.9088616,0.09113837
0.05411452054977417,0,0,0,0.9458855,0.054114535
0.2736188769340515,0,0,0,0.7263811,0.27361894
0.1982075572013855,0,0,0,0.80179244,0.19820759
0.48324650526046753,1,1,0,0.5167535,0.4832465
0.07371461391448975,0,0,0,0.9262854,0.073714614
0.15054994821548462,0,0,0,0.84945005,0.15054998
0.048311829566955566,0,0,0,0.9516882,0.04831177
0.04166346788406372,0,0,0,0.95833653,0.041663464
0.06040376424789429,0,0,0,0.93959624,0.060403746
0.03811454772949219,0,0,0,0.96188545,0.038114574
0.03351348638534546,0,0,0,0.9664865,0.033513498
0.08499383926391602,0,0,0,0.91500616,0.08499381
0.0196760892868042,0,0,0,0.9803239,0.019676162
0.15055745840072632,0,0,0,0.84944254,0.15055741
0.0637543797492981,0,0,0,0.9362456,0.06375443
0.29821479320526123,0,1,1,0.29821473,0.7017852
0.1703723669052124,0,0,0,0.82962763,0.17037238
0.06373739242553711,0,1,0,0.9362626,0.06373742
0.11859184503555298,0,0,0,0.88140815,0.11859187
0.11709821224212646,0,0,0,0.8829018,0.11709822
0.09004348516464233,0,0,0,0.9099565,0.09004352
0.3148476481437683,0,0,1,0.31484768,0.68515235
0.3329068422317505,0,0,0,0.66709316,0.33290684
0.17926979064941406,1,1,1,0.17926979,0.8207302
0.13847702741622925,1,1,1,0.13847697,0.861523
0.41541576385498047,0,0,0,0.58458424,0.41541582
0.19400757551193237,0,0,0,0.8059924,0.19400762
0.2256188988685608,0,0,0,0.7743811,0.22561887
0.08679640293121338,0,0,0,0.9132036,0.08679637
0.15949320793151855,1,0,1,0.15949322,0.8405068
0.26461857557296753,0,0,0,0.7353814,0.26461858
0.3796049952507019,0,0,0,0.620395,0.37960497
0.08549600839614868,1,0,1,0.08549605,0.914504
0.04178386926651001,1,1,1,0.041783843,0.95821613
0.3597731590270996,1,1,0,0.64022684,0.35977316
0.3058984875679016,0,0,1,0.30589855,0.6941015
0.1860905885696411,0,0,0,0.8139094,0.18609062
0.44454050064086914,1,1,1,0.44454056,0.5554595
0.060569822788238525,1,1,1,0.060569804,0.9394302
0.034430086612701416,1,1,1,0.034430064,0.9655699
0.4463556408882141,1,1,1,0.44635564,0.55364436
0.35101187229156494,1,0,0,0.6489881,0.3510118
0.3262314796447754,1,1,0,0.6737685,0.32623148
0.12288177013397217,1,1,1,0.12288172,0.87711823
0.13246411085128784,1,1,1,0.13246408,0.8675359
0.48180025815963745,1,1,1,0.48180023,0.51819974
0.4926336407661438,1,1,0,0.50736636,0.49263364
0.09045165777206421,0,0,0,0.90954834,0.090451695
0.1304795742034912,0,0,0,0.8695204,0.13047959
0.11108905076980591,0,0,0,0.88891095,0.11108901
0.16071689128875732,1,1,1,0.16071683,0.8392831
0.102536141872406,1,1,1,0.102536164,0.89746386
0.3327299952507019,1,1,1,0.33273,0.66727
0.43297672271728516,1,1,0,0.5670233,0.43297672
0.4373427629470825,0,1,0,0.56265724,0.43734276
0.38932597637176514,0,0,0,0.610674,0.389326
0.4755542278289795,0,0,0,0.5244458,0.47555423
0.2425600290298462,0,0,0,0.75744,0.24256003
0.3063022494316101,1,1,0,0.69369775,0.30630222
0.22370946407318115,1,1,1,0.22370943,0.77629054
0.12923955917358398,1,1,1,0.12923956,0.87076044
0.019853055477142334,1,1,0,0.98014694,0.019853111
0.4415013790130615,1,1,1,0.44150138,0.5584986
0.03731876611709595,1,1,1,0.037318733,0.96268123
0.20054000616073608,1,1,0,0.79946,0.20054
0.18423229455947876,0,0,0,0.8157677,0.18423231
0.23871558904647827,1,0,1,0.23871557,0.7612844
0.38169991970062256,1,0,0,0.6183001,0.38169995
0.3015339970588684,1,1,1,0.30153403,0.698466
0.23018139600753784,1,1,1,0.23018138,0.7698186
0.042374253273010254,0,0,0,0.95762575,0.042374242
0.1157333254814148,0,0,0,0.8842667,0.11573335
0.3013158440589905,0,0,0,0.69868416,0.30131587
0.4722140431404114,1,0,0,0.52778596,0.472214
0.2919202446937561,0,0,0,0.70807976,0.29192024
0.4676074981689453,0,0,0,0.5323925,0.46760753
0.49730002880096436,0,1,1,0.4973,0.5027
0.26054054498672485,0,0,0,0.73945946,0.26054052
0.0670357346534729,0,0,0,0.93296427,0.06703577
0.4152146577835083,1,0,0,0.58478534,0.41521463
0.46896636486053467,1,1,1,0.46896634,0.53103364
0.3156088590621948,1,1,0,0.68439114,0.31560883
0.47923606634140015,0,0,0,0.52076393,0.47923604
0.2834150791168213,0,0,0,0.7165849,0.2834151
0.16445910930633545,0,0,0,0.8355409,0.1644591
0.12564629316329956,0,0,0,0.8743537,0.12564634
0.10157305002212524,0,0,0,0.89842695,0.101573065
0.2083737850189209,0,0,0,0.7916262,0.20837377
0.156669020652771,1,1,1,0.15666905,0.843331
0.23909610509872437,1,0,1,0.23909606,0.7609039
0.03676283359527588,1,1,1,0.036762834,0.96323717
0.10999119281768799,1,1,1,0.109991245,0.8900088
0.07998251914978027,1,1,1,0.07998256,0.9200175
0.3567199110984802,1,1,1,0.35671994,0.6432801
0.34043848514556885,1,1,0,0.6595615,0.34043846
0.40991896390914917,0,0,0,0.59008104,0.40991896
0.4795735478401184,0,0,1,0.47957358,0.52042645
0.16846179962158203,0,0,0,0.8315382,0.16846181
0.0514642596244812,1,1,1,0.05146433,0.94853574
0.191508948802948,0,0,0,0.80849105,0.19150895
0.4884091019630432,0,0,0,0.5115909,0.48840913
0.09107047319412231,0,0,0,0.9089295,0.091070436
0.05759763717651367,0,0,0,0.94240236,0.057597693
0.2808002829551697,1,1,1,0.2808003,0.7191997
0.24315214157104492,0,0,0,0.75684786,0.24315219
0.12860530614852905,0,0,0,0.8713947,0.12860532
0.2688071131706238,0,0,0,0.7311929,0.26880714
0.21489852666854858,0,0,0,0.7851015,0.2148985
0.1836479902267456,0,0,0,0.816352,0.18364799
0.2696115970611572,0,0,0,0.7303884,0.26961163
0.21314144134521484,0,0,0,0.78685856,0.21314143
0.02965569496154785,1,1,1,0.029655714,0.9703443
0.39627933502197266,1,1,0,0.60372066,0.39627936
0.22309070825576782,1,1,1,0.22309077,0.7769093
0.17770642042160034,1,1,1,0.17770639,0.8222936
0.04598003625869751,1,0,1,0.045980077,0.95401996
0.1503097414970398,1,1,1,0.15030976,0.84969026
0.13140392303466797,1,1,1,0.13140392,0.8685961
0.15891623497009277,1,1,1,0.15891619,0.84108377
0.340289831161499,1,0,1,0.34028983,0.65971017
0.29971617460250854,1,1,0,0.7002838,0.29971617
0.19704604148864746,1,1,1,0.19704604,0.80295396
0.12468022108078003,1,1,1,0.12468023,0.8753198
0.2520725131034851,0,0,0,0.7479275,0.25207257
0.1290813684463501,0,0,0,0.87091863,0.12908143
0.39214181900024414,1,1,1,0.3921418,0.6078582
0.06122457981109619,0,0,0,0.9387754,0.061224546
0.1284775733947754,0,0,0,0.8715224,0.12847762
0.0695231556892395,1,0,1,0.06952314,0.93047684
0.11704933643341064,1,1,1,0.11704935,0.88295066
0.17498385906219482,1,1,1,0.17498389,0.82501614
0.04892200231552124,1,1,1,0.04892198,0.951078
0.2128041386604309,1,1,1,0.21280412,0.78719586
0.11119389533996582,1,1,1,0.11119386,0.8888061
0.4121430516242981,1,1,1,0.41214305,0.58785695
0.16949665546417236,1,1,1,0.16949661,0.83050334
0.07143056392669678,1,0,1,0.07143062,0.92856944
0.0834164023399353,1,1,1,0.08341638,0.9165836
0.041418373584747314,0,0,0,0.9585816,0.041418366
0.48637330532073975,1,1,0,0.5136267,0.4863733
0.43294864892959595,1,1,1,0.43294868,0.56705135
0.2727124094963074,1,0,1,0.2727124,0.7272876
0.116660475730896,0,0,0,0.8833395,0.116660535
0.417755126953125,1,0,0,0.5822449,0.4177551
0.29647642374038696,1,1,1,0.2964764,0.7035236
0.3265714645385742,1,1,0,0.67342854,0.32657146
0.07396084070205688,1,1,1,0.0739609,0.92603916
0.1541435718536377,1,1,1,0.15414359,0.8458564
0.3296853303909302,1,1,1,0.3296853,0.67031467
0.0992540717124939,1,1,1,0.09925405,0.9007459
0.2366083860397339,0,0,1,0.23660845,0.7633916
0.06130969524383545,1,1,1,0.06130973,0.9386903
0.3065231442451477,1,0,1,0.3065232,0.69347686
0.2513091564178467,1,0,1,0.2513091,0.74869084
0.3649017810821533,0,0,0,0.6350982,0.36490178
0.397619366645813,1,1,1,0.39761934,0.60238063
0.3214356303215027,0,0,0,0.67856437,0.32143563
0.13015079498291016,0,0,0,0.8698492,0.13015084
0.16146397590637207,0,0,0,0.838536,0.16146396
0.37945300340652466,1,1,1,0.379453,0.620547
0.3468260169029236,0,1,1,0.34682605,0.653174
0.40870165824890137,1,1,1,0.40870166,0.59129834
0.48706620931625366,1,1,0,0.5129338,0.48706627
0.16989541053771973,0,0,0,0.8301046,0.16989535
0.2675269842147827,1,1,0,0.732473,0.26752695
0.027949094772338867,0,0,0,0.9720509,0.02794904
0.07089155912399292,0,0,0,0.92910844,0.07089154
0.02164667844772339,1,1,1,0.021646682,0.9783533
0.04667055606842041,0,1,1,0.046670508,0.95332944
0.07137763500213623,0,0,0,0.92862236,0.07137763
0.027687788009643555,0,0,0,0.9723122,0.027687794
0.1030922532081604,0,0,0,0.89690775,0.10309219
0.03762787580490112,0,0,0,0.9623721,0.037627902
0.24146074056625366,0,0,0,0.75853926,0.24146079
0.30828285217285156,0,0,0,0.69171715,0.30828288
0.14795756340026855,0,0,0,0.85204244,0.14795755
0.05629616975784302,0,0,0,0.94370383,0.056296192
0.21954703330993652,1,1,1,0.21954705,0.78045297
0.10452014207839966,1,0,1,0.10452021,0.89547986
0.015047848224639893,0,0,0,0.98495215,0.0150478445
0.07743334770202637,0,0,0,0.92256665,0.07743338
0.040787339210510254,0,0,0,0.95921266,0.040787365
0.08326232433319092,1,0,1,0.08326233,0.9167377
0.190651535987854,0,0,1,0.19065155,0.80934846
0.218938946723938,1,1,1,0.218939,0.78106105
0.03512018918991089,1,1,1,0.035120253,0.9648798
0.1950547695159912,0,0,0,0.80494523,0.19505475
0.13150465488433838,0,0,0,0.86849535,0.13150467
0.16122174263000488,0,0,0,0.83877826,0.16122179
