rej_score,labels,hum_preds,preds,class_probs_0,class_probs_1
0.4676866829395294,0,1,1,0.48880053,0.5111995
0.2925431430339813,0,0,0,0.80100584,0.19899414
0.3571051061153412,0,0,0,0.708405,0.29159495
0.43471547961235046,0,0,0,0.9536741,0.046325892
0.41686388850212097,0,0,0,0.9467565,0.053243548
-0.009709775447845459,1,1,1,0.09093311,0.90906686
0.2306826412677765,0,1,1,0.22920065,0.7707994
0.17531004548072815,1,1,1,0.18854839,0.8114516
0.2905421257019043,1,1,1,0.312945,0.687055
-0.10805660486221313,1,1,1,0.049050257,0.9509497
0.30133578181266785,0,1,1,0.29756632,0.7024337
0.4156220555305481,0,0,0,0.8388137,0.1611863
0.3575870096683502,0,0,0,0.71307474,0.2869252
0.3646910488605499,1,1,0,0.74976575,0.25023422
0.3875778317451477,0,0,0,0.7527855,0.24721453
0.39257577061653137,1,1,1,0.29902455,0.7009754
0.3916143327951431,1,1,1,0.38798425,0.6120158
0.3929353207349777,0,0,0,0.57587636,0.42412362
0.4814560264348984,0,0,1,0.48820907,0.5117909
0.4126388132572174,0,0,0,0.79001313,0.2099869
0.1369093656539917,1,1,1,0.18789136,0.81210864
0.23478779196739197,1,1,1,0.2500273,0.7499727
-0.22199055552482605,1,1,1,0.043508016,0.956492
-0.18006476759910583,1,1,1,0.051115528,0.94888455
-0.10824057459831238,1,1,1,0.06168588,0.93831414
0.06585192680358887,1,1,1,0.13412786,0.8658722
-0.11778590083122253,1,1,1,0.073113285,0.9268867
-0.09137576818466187,1,1,1,0.08012682,0.9198732
-0.25011545419692993,1,1,1,0.032936916,0.96706307
-0.3729284107685089,1,1,1,0.019272191,0.9807278
-0.20501798391342163,1,1,1,0.04753917,0.9524608
0.19099190831184387,0,1,1,0.21895778,0.7810422
0.17676278948783875,0,1,1,0.2202535,0.7797465
0.11064833402633667,0,0,1,0.1654973,0.8345027
-0.002942383289337158,0,0,1,0.109709986,0.89029
0.2669738531112671,0,0,1,0.26903275,0.7309673
0.2085801362991333,1,1,1,0.22067434,0.7793256
0.07372510433197021,1,1,1,0.17454104,0.825459
0.42236581444740295,1,0,0,0.7005746,0.29942542
0.5168502032756805,1,1,0,0.948667,0.051332958
0.4020349681377411,0,0,0,0.80598253,0.19401748
0.38877055048942566,1,1,0,0.87425154,0.1257485
0.4031274914741516,0,0,0,0.8000132,0.19998677
0.4284569025039673,0,0,0,0.9158966,0.0841034
0.3743823170661926,0,0,0,0.7644238,0.23557621
0.474785640835762,0,0,0,0.5097033,0.4902967
0.42809733748435974,0,0,0,0.8790581,0.12094187
0.3938462436199188,0,0,0,0.9161058,0.0838942
0.3594905436038971,0,0,0,0.7951916,0.20480844
0.4221157133579254,0,0,0,0.8015074,0.19849257
0.4496282786130905,0,0,1,0.48004636,0.51995367
0.40897536277770996,0,0,0,0.73402494,0.26597506
0.39642055332660675,0,0,0,0.6764294,0.32357058
0.4298885315656662,0,0,0,0.52107406,0.47892588
0.12035608291625977,0,0,1,0.13934472,0.86065525
0.39782150089740753,0,0,1,0.3760988,0.6239012
0.19218012690544128,1,1,1,0.21288134,0.7871186
-0.16427373886108398,1,1,1,0.056639254,0.94336075
0.11233243346214294,1,1,1,0.18323115,0.8167688
0.00456005334854126,1,1,1,0.11702716,0.8829728
0.4430093914270401,1,0,1,0.49715716,0.50284284
0.12197497487068176,1,1,1,0.14765555,0.85234445
0.03325936198234558,1,0,1,0.11941133,0.88058865
0.406052365899086,0,0,0,0.55478954,0.44521046
0.31341177225112915,1,1,1,0.27874142,0.7212586
0.5200282484292984,0,0,0,0.9808756,0.019124392
0.4707634747028351,0,0,0,0.94288826,0.057111803
0.49472472071647644,0,0,0,0.96610385,0.033896223
-0.07092395424842834,1,1,1,0.066147186,0.9338528
0.4639998972415924,1,1,0,0.6389484,0.36105156
0.3974170684814453,0,0,0,0.89184284,0.10815714
0.43720151484012604,1,1,1,0.38927397,0.61072606
-0.010522544384002686,1,1,1,0.07407925,0.9259208
0.45890364050865173,0,0,0,0.9549079,0.04509213
0.3331797122955322,0,0,0,0.7584454,0.24155462
0.4110089838504791,1,1,0,0.84569156,0.15430845
0.4422871917486191,0,0,0,0.7352042,0.26479578
0.43841296434402466,0,0,0,0.9194336,0.08056641
0.5202266573905945,0,0,0,0.942928,0.057072014
0.45874983072280884,0,0,0,0.9195214,0.08047859
0.3857920169830322,0,0,0,0.8623811,0.1376189
0.547207698225975,0,0,0,0.963733,0.03626692
0.49133701622486115,0,0,0,0.69144773,0.3085523
0.48348037898540497,0,0,0,0.8554926,0.14450745
0.41918447613716125,0,0,0,0.83316875,0.16683123
0.43143925070762634,0,0,0,0.85720885,0.14279112
0.422311395406723,0,0,0,0.7668616,0.23313838
0.4416370540857315,0,0,0,0.6257359,0.37426415
0.4511939436197281,0,0,0,0.50080794,0.4991921
0.4554510712623596,0,0,1,0.49844202,0.501558
0.4136691987514496,0,0,0,0.56016374,0.43983623
0.38924117386341095,0,0,0,0.68532276,0.3146773
0.4604852646589279,0,0,0,0.7104023,0.2895977
0.4471193104982376,0,0,0,0.613124,0.38687596
0.5052621215581894,0,0,0,0.9372208,0.0627792
0.4646454155445099,0,0,0,0.9051734,0.09482651
0.49032720923423767,0,0,0,0.73260695,0.26739308
0.48452383279800415,0,0,0,0.9307779,0.069222085
0.6023211926221848,0,0,0,0.99452436,0.0054756487
0.4228273779153824,0,0,0,0.59615356,0.40384647
0.437193900346756,0,0,0,0.7656461,0.23435386
-0.09699243307113647,1,1,1,0.07232014,0.92767984
0.37530918419361115,0,0,1,0.3454315,0.6545685
0.3555407226085663,0,0,1,0.2830001,0.71699995
0.2940002381801605,1,1,1,0.20709774,0.7929023
0.46733643114566803,0,1,0,0.6635589,0.33644116
0.3955495059490204,0,0,0,0.7848957,0.21510434
0.4594520628452301,0,0,0,0.93620235,0.06379766
-0.06966531276702881,1,1,1,0.08034751,0.91965246
0.4287154972553253,0,0,0,0.92675436,0.07324568
0.4203327149152756,0,0,0,0.67194915,0.32805082
-0.1896098256111145,1,0,1,0.048528127,0.95147187
-0.16345390677452087,1,0,1,0.0534477,0.94655234
0.030981004238128662,0,0,1,0.101729885,0.89827013
-0.2843135893344879,1,1,1,0.0315629,0.9684371
-0.32467061281204224,1,0,1,0.025914399,0.9740856
-0.18482518196105957,1,1,1,0.0466819,0.95331806
0.560545951128006,0,0,0,0.98354304,0.016457004
0.5743697434663773,0,0,0,0.9874702,0.0125297615
0.5916203260421753,0,0,0,0.98795277,0.012047291
0.4741801917552948,0,0,0,0.9609806,0.039019424
0.556749626994133,0,0,0,0.9879496,0.012050357
0.4995022714138031,0,0,0,0.96481985,0.035180163
0.44436705112457275,0,0,0,0.91646177,0.08353831
0.5829466283321381,0,0,0,0.98830426,0.011695731
0.4210108816623688,0,0,0,0.82608044,0.17391956
0.5167106986045837,0,0,0,0.9114262,0.08857379
0.38325315713882446,0,0,0,0.8573627,0.14263731
0.3815486878156662,0,0,1,0.37403852,0.6259615
0.4519932419061661,1,1,0,0.5105734,0.4894266
0.41273294389247894,1,0,1,0.38562024,0.6143797
0.4826965183019638,0,0,1,0.41592333,0.58407664
0.4221590757369995,0,0,0,0.5059507,0.49404928
0.40805932879447937,0,0,0,0.94266236,0.057337694
0.36428016424179077,0,0,0,0.86903113,0.13096893
0.4547961503267288,0,0,1,0.41637495,0.5836251
0.4479265511035919,0,0,0,0.6345455,0.36545444
-0.10455232858657837,1,1,1,0.06695429,0.9330457
0.37706220149993896,0,0,0,0.9011023,0.09889771
0.4517730474472046,0,0,0,0.8860579,0.113942094
0.40660566091537476,0,0,0,0.8275305,0.17246948
0.43297600746154785,0,0,0,0.77141386,0.22858612
0.42693090438842773,0,0,0,0.89328766,0.10671239
0.41895972192287445,0,0,0,0.61983764,0.38016236
0.4634469151496887,0,0,0,0.84534305,0.15465692
0.28170332312583923,1,1,1,0.28158832,0.7184117
0.10094785690307617,0,1,1,0.14740011,0.85259986
-0.060644447803497314,1,1,1,0.085610576,0.91438943
-0.13501644134521484,1,1,1,0.07312823,0.92687184
-0.003390759229660034,1,1,1,0.11601765,0.88398236
-0.05847775936126709,1,1,1,0.088349886,0.9116501
-0.02853897213935852,1,1,1,0.108828925,0.8911711
0.03132838010787964,1,1,1,0.11830808,0.8816919
-0.14403530955314636,1,1,1,0.058550786,0.9414492
-0.2130734920501709,1,1,1,0.044646285,0.9553538
0.0004171431064605713,1,1,1,0.092797205,0.90720284
0.47307607531547546,0,0,0,0.9595081,0.040491935
0.5219905376434326,0,0,0,0.9622392,0.03776077
0.34907689690589905,1,1,1,0.31492382,0.6850762
0.37167875468730927,1,1,1,0.3775155,0.62248456
0.38906583189964294,0,0,0,0.52220315,0.47779685
-0.25088679790496826,1,1,1,0.0407959,0.9592041
0.48747336864471436,0,0,0,0.5063186,0.4936814
0.5608502924442291,1,0,0,0.9779773,0.022022672
0.5228229910135269,1,1,0,0.9716343,0.02836568
0.4678284525871277,1,1,0,0.9619735,0.03802652
0.3342669606208801,0,0,0,0.74850905,0.251491
-0.2005452811717987,1,1,1,0.045503385,0.9544966
-0.22629648447036743,1,1,1,0.036541898,0.96345806
-0.036890655755996704,1,1,1,0.087105565,0.9128944
-0.3226918578147888,1,1,1,0.02324555,0.97675437
-0.4520476758480072,1,1,1,0.010628727,0.9893713
-0.33421313762664795,1,1,1,0.022295758,0.9777043
-0.2633708715438843,0,1,1,0.031109104,0.9688909
0.5480619668960571,0,0,0,0.9752983,0.024701683
0.360801100730896,0,0,0,0.82412744,0.17587256
0.583731010556221,0,0,0,0.9727374,0.027262595
0.5043012946844101,0,0,0,0.9563682,0.04363176
0.411083459854126,0,0,0,0.8823954,0.11760458
0.4693649709224701,0,0,0,0.93033993,0.06966004
0.3435133993625641,0,0,0,0.62827504,0.3717249
0.3172405958175659,0,0,0,0.7060171,0.29398298
0.38361912965774536,1,1,1,0.34698656,0.6530134
0.3914838135242462,0,0,0,0.9181548,0.08184526
0.4120306968688965,0,0,0,0.8133476,0.18665244
0.463918000459671,0,0,0,0.94191885,0.058081083
0.45595529675483704,0,0,0,0.95028883,0.049711164
0.42862436175346375,0,0,0,0.9348313,0.065168716
0.4517829120159149,0,0,0,0.9572321,0.042767905
0.45264890789985657,0,0,0,0.95984936,0.040150702
0.4507259726524353,0,0,0,0.899157,0.10084294
0.49223923683166504,0,0,0,0.9768083,0.02319168
0.44425255060195923,0,0,0,0.8186059,0.18139409
0.39225199818611145,0,0,0,0.92909396,0.07090606
0.3388511538505554,0,1,1,0.25967327,0.7403267
0.3719804286956787,0,0,0,0.80420625,0.19579373
0.4597911834716797,0,1,0,0.91970456,0.080295414
0.42301636934280396,0,0,0,0.8558412,0.14415883
0.45182862877845764,0,0,0,0.84274524,0.15725473
0.45081737637519836,0,0,0,0.87791026,0.1220898
0.31124067306518555,0,0,1,0.2531251,0.7468749
0.47187091410160065,0,0,0,0.6054617,0.39453828
0.007435590028762817,1,1,1,0.10995477,0.8900453
0.003716975450515747,1,1,1,0.08713272,0.9128673
0.49506425857543945,0,0,0,0.5023722,0.49762776
0.3905949592590332,0,0,0,0.7602208,0.23977913
0.3949394226074219,0,0,0,0.71180063,0.2881994
0.48010240495204926,0,0,0,0.8849695,0.11503055
0.1313478946685791,1,0,1,0.13324265,0.8667574
0.3920038342475891,0,0,0,0.69910216,0.30089787
0.4640876352787018,0,0,0,0.5785485,0.42145148
-0.0742824375629425,1,0,1,0.06566528,0.9343347
-0.2895936071872711,1,1,1,0.031553145,0.96844685
0.49015751481056213,1,1,0,0.5801979,0.41980213
0.2952984869480133,0,0,1,0.23398139,0.76601857
0.3512144386768341,0,0,0,0.7819839,0.21801612
0.3510420322418213,1,1,1,0.37100336,0.6289966
-0.20003405213356018,1,1,1,0.048208088,0.95179194
-0.3531496226787567,1,1,1,0.021359367,0.9786406
0.3916492164134979,1,1,1,0.3409686,0.65903145
0.41081124544143677,1,0,0,0.57151073,0.42848924
0.4057903587818146,1,1,0,0.5659984,0.43400156
-0.09683090448379517,1,1,1,0.0705207,0.92947924
0.00900888442993164,1,1,1,0.11371998,0.88628006
0.4060010462999344,1,1,1,0.41647726,0.5835228
0.42772090435028076,1,1,1,0.45406994,0.54593
0.42664211988449097,0,0,0,0.88877815,0.111221895
0.41037052869796753,0,0,0,0.8398706,0.16012944
0.4492010474205017,0,0,0,0.8611756,0.13882437
0.01105111837387085,1,1,1,0.117432624,0.8825674
-0.03016844391822815,1,1,1,0.080881044,0.919119
0.24486064910888672,1,1,1,0.22553928,0.7744607
0.35777750611305237,1,1,1,0.32576084,0.6742391
0.3726513087749481,0,1,1,0.31892744,0.6810726
0.4678230732679367,0,0,1,0.4945426,0.50545746
0.461344838142395,0,0,1,0.4947588,0.5052412
0.41060176491737366,0,0,0,0.68548864,0.3145114
0.4140756130218506,1,1,0,0.6159458,0.3840542
0.037357598543167114,1,1,1,0.13456625,0.86543375
0.031071752309799194,1,1,1,0.103305586,0.89669436
0.4936145544052124,1,1,0,0.9738123,0.026187766
0.4611726701259613,1,1,1,0.39816937,0.60183066
-0.3209559917449951,1,1,1,0.024368536,0.9756315
0.4806450456380844,1,1,0,0.73618215,0.26381785
0.3764437884092331,0,0,0,0.6632046,0.3367954
-0.0002771914005279541,1,0,1,0.09582433,0.90417564
0.450896680355072,1,0,0,0.5530175,0.4469825
0.07114630937576294,1,1,1,0.14835723,0.8516428
0.1625814437866211,1,1,1,0.13825752,0.8617425
0.5050185471773148,0,0,0,0.9438231,0.05617689
0.4162176847457886,0,0,0,0.85362554,0.14637448
0.3727342039346695,0,0,0,0.5724042,0.42759582
0.4429273307323456,1,0,1,0.42957002,0.57043004
0.48202916979789734,0,0,0,0.6601938,0.3398062
0.42894400656223297,0,0,1,0.41355985,0.58644015
0.4821885675191879,0,1,1,0.49783352,0.50216645
0.38645705580711365,0,0,0,0.693918,0.30608198
0.4823719710111618,0,0,0,0.91048914,0.08951082
0.44613464176654816,1,0,1,0.4699501,0.5300499
0.4446854293346405,1,1,1,0.43741977,0.5625802
0.42182207107543945,1,1,0,0.643388,0.35661206
0.4429647624492645,0,0,1,0.47759527,0.52240473
0.4250076711177826,0,0,0,0.62995416,0.37004584
0.4333924353122711,0,0,0,0.7960757,0.20392427
0.46461839973926544,0,0,0,0.84052324,0.1594767
0.46855679154396057,0,0,0,0.8812449,0.118755095
0.4673240929841995,0,0,0,0.73660034,0.2633997
0.009984433650970459,1,1,1,0.10681935,0.89318067
0.08986243605613708,1,0,1,0.15466796,0.8453321
-0.3166109025478363,1,1,1,0.023702867,0.9762972
-0.05938240885734558,1,1,1,0.07105101,0.928949
-0.16304558515548706,1,1,1,0.05616007,0.94383997
0.20191597938537598,1,1,1,0.18671061,0.81328934
0.39417876303195953,1,1,1,0.49398687,0.5060131
0.33252593874931335,0,0,1,0.36958185,0.6304182
0.3339158594608307,0,0,1,0.35949153,0.64050853
0.4227288067340851,0,0,0,0.78970766,0.21029238
-0.28010237216949463,1,1,1,0.032658394,0.96734154
0.4298747181892395,0,0,0,0.761452,0.2385479
0.4511468708515167,0,0,1,0.43582526,0.5641747
0.5413917750120163,0,0,0,0.89703524,0.10296474
0.45734110474586487,0,0,0,0.9236958,0.07630422
0.1716022491455078,1,1,1,0.14988539,0.85011464
0.3726519048213959,0,0,0,0.6730025,0.32699752
0.3514837622642517,0,0,0,0.85003823,0.14996178
0.3988209664821625,0,0,0,0.65553826,0.34446174
0.3592107892036438,0,0,0,0.7134728,0.2865272
0.38884830474853516,0,0,0,0.7392218,0.26077816
0.40088458359241486,0,0,0,0.63025415,0.36974582
0.34601739048957825,0,0,0,0.720496,0.27950397
-0.3732900619506836,1,1,1,0.020283472,0.9797165
0.48061493039131165,1,1,0,0.5400251,0.45997483
0.20907390117645264,1,1,1,0.1774878,0.8225122
0.0329841673374176,1,1,1,0.112603776,0.8873962
-0.2973582148551941,1,0,1,0.029625691,0.9703743
-0.041368722915649414,1,1,1,0.09451704,0.905483
-0.025954008102416992,1,1,1,0.08396202,0.91603804
-0.07158693671226501,1,1,1,0.0834655,0.91653454
0.07144218683242798,1,0,1,0.13272084,0.8672791
0.34751465916633606,1,1,0,0.61430436,0.38569564
0.135137677192688,1,1,1,0.1566195,0.84338045
-0.10314276814460754,1,1,1,0.06707047,0.93292946
0.442912757396698,0,0,0,0.6928464,0.3071536
0.4318911135196686,0,0,0,0.84030926,0.15969074
0.4603612869977951,1,1,1,0.32568026,0.6743197
0.36522844433784485,0,0,0,0.91974676,0.080253266
0.34081774950027466,0,0,0,0.8323604,0.16763957
-0.16474750638008118,1,0,1,0.047906857,0.9520931
-0.023017525672912598,1,1,1,0.08588885,0.91411114
0.1333833634853363,1,1,1,0.15453984,0.8454601
-0.270354688167572,1,1,1,0.034135018,0.965865
0.2136993706226349,1,1,1,0.17837162,0.8216284
-0.0953892171382904,1,1,1,0.0710907,0.92890924
0.39692293107509613,1,1,1,0.31623814,0.6837619
0.04505068063735962,1,1,1,0.11549051,0.88450944
-0.14901074767112732,1,0,1,0.048184086,0.95181596
-0.16310104727745056,1,1,1,0.05473275,0.94526726
0.390596866607666,0,0,0,0.9408402,0.059159815
0.3305349349975586,1,1,1,0.37452886,0.6254712
0.23548874258995056,1,1,1,0.2851901,0.71480983
0.16398754715919495,1,0,1,0.20482849,0.79517156
0.33855822682380676,0,0,0,0.83349115,0.16650887
0.40428249537944794,1,0,0,0.5027788,0.49722117
0.18315863609313965,1,1,1,0.2277715,0.7722285
0.370853990316391,1,1,0,0.5791711,0.42082888
-0.19199055433273315,1,1,1,0.0516961,0.9483039
-0.05128908157348633,1,1,1,0.09294249,0.9070576
0.2409651279449463,1,1,1,0.26021162,0.7397884
-0.14596697688102722,1,1,1,0.062203836,0.9377961
0.16572928428649902,0,0,1,0.13720036,0.8627996
-0.2603210508823395,1,1,1,0.037736114,0.96226394
0.05091887712478638,1,0,1,0.1443568,0.8556432
0.026508569717407227,1,0,1,0.13202752,0.86797243
0.571942925453186,0,0,0,0.57367283,0.4263271
0.30478495359420776,1,1,1,0.29902875,0.7009712
0.4042697995901108,0,0,0,0.60517776,0.39482224
0.3527974784374237,0,0,0,0.8422756,0.15772438
0.2999764680862427,0,0,0,0.8095801,0.19041997
0.17392924427986145,1,1,1,0.19288664,0.80711335
0.051742225885391235,0,1,1,0.12181748,0.8781825
0.3268890082836151,1,1,1,0.32757014,0.67242986
0.3700743466615677,1,1,1,0.3845993,0.6154007
0.3635704517364502,0,0,0,0.7913196,0.20868042
0.34518471360206604,1,1,0,0.68775696,0.31224307
0.4727073013782501,0,0,0,0.96565294,0.034347024
0.45268765091896057,0,0,0,0.9002164,0.099783584
-0.4377160370349884,1,1,1,0.012686046,0.9873139
-0.3058023750782013,0,1,1,0.022418555,0.97758144
0.3676529824733734,0,0,0,0.91555274,0.08444731
0.42039749026298523,0,0,0,0.96485406,0.035145983
0.3127102851867676,0,0,0,0.8693242,0.13067581
0.5554429441690445,0,0,0,0.94865435,0.05134564
0.34815284609794617,0,0,0,0.68304557,0.31695446
0.42918626964092255,0,0,0,0.6190307,0.38096932
0.39854690432548523,0,0,0,0.80371404,0.19628598
0.3891550898551941,0,0,0,0.925837,0.074163
0.14723193645477295,1,1,1,0.16782068,0.8321793
-0.17616859078407288,1,0,1,0.051793512,0.9482064
0.5190906822681427,0,0,0,0.98231125,0.01768872
0.395865797996521,0,0,0,0.901445,0.098554984
0.44946157932281494,0,0,0,0.9533855,0.046614487
-0.1420764923095703,1,0,1,0.05747682,0.9425232
-0.03395691514015198,0,0,1,0.112435,0.887565
0.08946454524993896,1,1,1,0.15728754,0.8427125
-0.3422178030014038,1,1,1,0.024915723,0.97508425
0.3826940655708313,0,0,0,0.75788504,0.24211499
0.4065649211406708,0,0,0,0.8162189,0.18378112
0.3392612338066101,0,0,0,0.81984323,0.18015672
