rej_score,labels,hum_preds,preds,class_probs_0,class_probs_1
0.9919673283584416,0,0,1,0.0023770763,0.9976229
0.9995979375089519,0,0,0,0.9952485,0.0047515254
0.8394722118973732,0,0,0,0.9480546,0.051945414
0.9791532047092915,1,1,1,0.23580143,0.7641986
-0.049363404512405396,1,1,1,0.021563616,0.9784364
-0.36773279309272766,1,0,0,0.60380167,0.39619836
-0.9994812498339343,1,1,1,0.0005069262,0.999493
-0.9428818076848984,0,0,0,0.9976332,0.0023667973
0.9999831036875548,0,0,1,8.9113e-06,0.99999106
0.9999920529226074,0,0,0,0.9788821,0.021117928
-0.9976481060148217,1,1,1,0.0012783343,0.99872166
0.9874459835700691,1,1,0,0.99961853,0.0003814999
-0.48882214818149805,1,0,0,0.506866,0.49313396
0.9991220292286016,0,0,1,3.6568989e-07,0.99999964
0.999927273747744,1,1,0,0.58110094,0.41889903
0.996094407280907,0,1,0,0.9308705,0.0691295
-0.5619839131832123,0,0,0,0.99988174,0.00011825611
0.9972231038846076,1,0,0,0.99933773,0.0006622258
-0.9814313491806388,0,0,0,0.9999801,1.9935142e-05
-0.43175098299980164,0,0,0,0.99998736,1.2691339e-05
0.0275113582611084,1,1,0,0.5693665,0.43063343
-0.9775852859020233,0,0,0,0.9999895,1.0480733e-05
-0.9981543409521692,0,0,0,0.9999999,7.293364e-08
0.4786512851715088,1,1,1,1.0313378e-06,0.9999989
0.9999971097670368,1,1,1,2.753321e-06,0.99999726
-0.9417808540165424,1,1,1,0.0050575766,0.99494237
0.18902528285980225,1,1,1,0.12948442,0.8705155
-0.997742740510148,1,1,1,0.0021136086,0.99788636
-0.713336281478405,0,0,1,0.09951004,0.90049
0.9639103710651398,0,0,0,0.8741732,0.12582684
0.83314498513937,0,0,0,0.976538,0.023462003
-0.6462712282409484,0,0,1,0.35367784,0.6463222
0.9539938643574715,0,0,0,0.8376478,0.1623522
-0.999627734781825,1,1,1,2.1747845e-05,0.9999783
0.41622674465179443,0,1,0,0.9999912,8.8736815e-06
0.9997668039577547,0,0,1,0.239637,0.76036304
0.5006023496389389,0,0,0,0.9979144,0.002085595
0.4015464186668396,0,1,0,0.9011566,0.09884341
-0.9986074691114482,1,1,1,0.00072306924,0.99927694
-0.9998555363628157,0,0,0,0.9998591,0.00014089276
-0.9791477834805846,1,0,1,0.00073418027,0.99926585
0.9999966642528761,1,1,1,0.031579927,0.9684201
0.9784359410405159,0,0,1,0.00046822208,0.99953175
0.8660227656364441,1,0,1,0.011060982,0.98893905
0.442416250705719,1,1,1,1.0406506e-08,1.0
-0.9957785347792196,0,0,0,0.9957838,0.0042161844
0.9166476689279079,1,1,0,0.9999999,9.38917e-08
0.9999995020338872,0,0,1,0.006600809,0.99339914
0.9989117088261992,1,1,1,1.7391491e-08,1.0
0.9999924452436062,1,1,1,0.15436043,0.8456395
0.9995586450386327,1,1,1,0.2507916,0.74920845
-0.9987435693619773,1,1,1,1.1759884e-06,0.9999988
0.9999504452753172,0,0,1,0.018342296,0.98165774
0.9234245456755161,1,0,1,2.9046467e-05,0.9999709
-0.9038236066699028,1,1,1,0.00079115527,0.99920887
0.9999880153882259,0,0,0,0.5489924,0.45100757
-0.656085692346096,0,0,0,0.8003034,0.19969665
0.43857648968696594,0,0,0,0.9928844,0.0071156113
-0.12504029273986816,1,0,1,5.7723714e-06,0.9999943
-0.9941677627502941,1,1,1,0.0049954494,0.9950046
0.9999992741763606,1,1,1,0.42632744,0.5736726
-0.9962955000810325,1,1,1,0.0026027851,0.9973972
0.15371650457382202,1,1,1,0.040818367,0.9591816
0.9989223227021284,1,1,1,0.0019593376,0.99804074
0.9999952865380237,0,0,1,0.0046422645,0.9953577
-0.9890441671013832,1,0,1,0.002677581,0.9973225
-0.9259911496192217,0,0,1,0.021144833,0.9788552
-0.9999984446215953,0,0,0,0.99999845,1.5192646e-06
0.9999986762042568,1,1,1,0.13201152,0.8679885
-0.003757864236831665,1,1,1,0.012588754,0.9874113
-0.9999999600193448,0,0,0,1.0,3.2677907e-08
0.2316223680973053,1,1,1,0.0026844535,0.9973156
-0.9991774283407722,0,1,1,0.00012354246,0.9998765
0.7216263860464096,0,0,0,0.96708995,0.03290998
-0.9488743264228106,0,1,0,0.99999976,1.9887413e-07
0.2522057592868805,0,0,1,0.29353002,0.70647
0.9996257067687111,0,0,1,0.21116748,0.78883255
-0.8244483843445778,1,1,1,0.0055906936,0.99440926
0.9998764568226761,1,1,1,0.2904568,0.7095432
0.7544505521655083,1,1,1,2.2237925e-10,1.0
0.9999997580968341,1,0,1,0.32683906,0.673161
-0.9999229405811008,1,1,1,7.67293e-05,0.9999232
-0.9913184655670193,0,0,0,0.99135756,0.008642405
0.9993357822240796,1,1,1,0.14744724,0.8525527
0.7293462306261063,0,0,0,0.92689854,0.073101394
0.9902558056637645,0,0,0,0.95177555,0.04822447
0.9914305103011429,0,0,0,0.9843443,0.015655696
0.9839770188555121,0,1,0,0.801023,0.19897695
0.999794791219756,1,1,1,0.2846577,0.7153423
0.9994022914906964,0,0,0,0.96871555,0.031284448
-0.9941459342371672,1,1,0,0.9998129,0.00018707878
-0.9556089900434017,1,0,1,3.2425145e-05,0.9999676
-0.7220389097929001,1,1,1,0.084347546,0.91565245
0.8922773338854313,1,1,0,0.9043599,0.09564012
0.28634658455848694,0,1,0,0.9341223,0.06587768
-0.8037779405713081,0,1,0,0.985911,0.014088973
-0.9746385640464723,0,0,0,0.98741865,0.012581383
0.989799368660897,1,1,0,0.68385464,0.31614536
0.9957533724373206,0,1,1,0.24615638,0.7538436
-0.9999996400466562,0,0,0,0.99999964,3.2058034e-07
-0.9523825543001294,0,0,0,0.96998703,0.03001301
-0.99541250286984,1,0,1,0.0045855334,0.9954145
-0.9968774871285859,1,1,1,0.00308428,0.9969157
-0.9665562119334936,1,1,1,5.376599e-07,0.9999994
0.9949821839109063,1,1,1,1.2531664e-08,1.0
0.9998862328320683,1,1,1,0.00036589318,0.99963415
0.9972324245609343,0,0,1,0.033579305,0.9664207
0.9999984274277836,1,0,1,0.13158236,0.8684177
-0.9998293010794441,0,0,1,2.5695692e-05,0.99997425
0.9864427912980318,1,1,1,0.42942682,0.5705732
0.014569222927093506,1,1,0,0.9999317,6.833275e-05
0.9881399548612535,1,1,0,0.9997352,0.0002648634
-0.9997547931120607,1,1,0,0.9997582,0.00024186753
-0.9986060811788775,1,1,1,9.220818e-08,0.9999999
0.9997202062513679,1,0,1,0.23768157,0.7623184
-0.9604941252619028,1,0,1,0.00110784,0.9988921
0.9998607671222999,0,0,1,2.0004974e-05,0.99998
0.9999991203077911,1,1,1,0.16926952,0.8307305
-0.9949311118107289,1,1,1,0.00067792577,0.99932206
0.9999614218941133,1,1,1,0.023618793,0.9763812
0.9999947389037516,0,0,0,0.52275753,0.47724247
-0.9999373645077867,1,1,1,9.080701e-06,0.99999094
-0.5375612527132034,0,1,1,0.00089053134,0.99910945
-0.9976903137867339,1,0,1,0.001161962,0.998838
-0.997475013253279,1,1,1,8.379284e-05,0.9999162
-0.6139392256736755,1,1,1,0.00094716274,0.9990528
0.967030692845583,0,0,1,1.7847769e-07,0.9999999
-0.9434921443462372,1,1,1,0.0024107562,0.99758923
-0.9999910964575065,0,1,0,0.9999999,6.463189e-08
0.9999772392475279,0,0,0,0.9945939,0.005406123
-0.9993977532867575,0,0,0,0.99981695,0.00018301651
0.0007131397724151611,1,1,1,0.00023260961,0.99976736
0.9999296241658158,0,0,0,0.96571624,0.03428378
0.999343862029491,0,0,1,0.02924181,0.9707582
0.9994448869547341,0,0,0,0.98286635,0.017133703
-0.9965633890824392,0,1,1,9.394809e-09,1.0
-0.9772054217755795,0,0,1,0.0008798506,0.9991202
0.9990490750351455,1,1,1,0.37104717,0.6289528
-0.9971523630665615,1,0,1,0.00019569206,0.9998043
0.999681419780245,1,1,1,0.34478623,0.65521383
0.22928258776664734,0,0,0,0.9962451,0.003754832
-0.590223416686058,1,1,1,5.3869744e-06,0.99999464
-0.593354732998705,1,1,1,0.4064926,0.5935074
-0.9999858029470445,1,1,1,1.420145e-05,0.9999858
-0.9700842089951038,1,1,1,0.014429342,0.98557067
0.9789521237835288,0,0,1,3.9262172e-06,0.99999607
-0.9996270812407602,0,0,0,0.99987257,0.0001273771
0.717395007610321,0,0,0,0.99997807,2.1900356e-05
0.865221694111824,1,1,1,0.2921113,0.70788866
0.9990827939473093,0,0,1,2.3121565e-11,1.0
-0.996416189474985,0,0,0,0.9999989,1.1235688e-06
0.8172222226858139,0,0,0,0.9964778,0.0035221798
-0.9490459012449719,0,0,0,0.9506814,0.049318668
0.9429943151772022,1,1,1,0.00083804847,0.99916196
0.9979528838885017,0,0,0,0.5376394,0.46236062
-0.44047701358795166,1,1,1,0.00025436224,0.99974567
-0.9995885762909893,1,1,1,4.0056202e-05,0.99995995
-0.5919032394886017,0,1,0,0.9999745,2.5545702e-05
0.4797995090484619,1,1,1,8.9594805e-06,0.99999106
0.8763049282133579,0,0,1,0.21629746,0.78370255
-0.999774433350467,0,1,0,0.9998221,0.00017794031
0.004787474870681763,1,1,1,0.07286364,0.9271363
0.9393669795244932,1,1,0,0.9984268,0.0015732463
-0.9986122408881783,0,0,0,0.9999896,1.0351341e-05
-0.9616299495100975,1,1,0,0.9662851,0.03371492
-0.9999978298223482,1,1,1,7.2736225e-07,0.9999993
0.9670339450240135,1,1,0,0.92118126,0.07881871
0.9742971453815699,1,1,1,0.10818174,0.8918183
-0.6283300234936178,1,1,1,0.36788023,0.6321198
-0.9998466074175667,0,1,0,0.9999019,9.811531e-05
0.999966524881529,1,1,1,0.25582385,0.74417615
-0.9979532537981868,1,0,0,0.99999607,3.95823e-06
0.1703917682170868,0,0,0,0.8158899,0.18411012
-0.9707778710871935,1,1,1,2.915314e-05,0.9999708
-0.8446920067071915,1,1,0,0.96557784,0.034422137
-0.8305131942033768,0,1,1,6.4666688e-06,0.99999356
-0.9034648559900234,0,0,0,0.9038184,0.09618156
0.9946642003487796,0,0,1,3.773691e-09,1.0
-0.7501639500260353,1,1,1,2.8368197e-07,0.99999976
0.6439822465181351,1,1,1,4.4759207e-05,0.9999553
-0.8038464039564133,1,1,1,0.08325237,0.91674757
-0.9981721799704246,1,1,1,3.1111707e-05,0.9999689
-0.9865523162297904,1,1,1,0.00033938396,0.9996606
0.9767451491206884,1,1,0,0.9880223,0.011977717
0.9998620588157792,1,1,1,0.19251527,0.8074847
0.9843169990926981,0,0,1,0.00069895346,0.9993011
0.9978837050148286,0,0,0,0.5923491,0.40765092
-0.2609279453754425,1,0,1,0.1458596,0.85414046
0.1233910620212555,0,1,0,0.99533445,0.004665575
-0.7924296040437184,1,1,1,0.2059939,0.7940061
0.9987334295874462,0,0,1,2.946577e-05,0.99997056
-0.978286458645016,1,1,1,0.009093391,0.9909066
-0.9994764925722848,1,1,1,0.00035906475,0.99964094
0.995151552837342,0,0,1,0.18975,0.81025
-0.9832680835388601,1,1,1,0.015549689,0.9844503
0.9956319879274815,0,0,1,0.014383586,0.98561645
0.9999886977025199,1,1,1,0.17589273,0.8241073
0.9999684192171117,0,0,1,0.17524579,0.8247542
-0.9999945559241041,1,1,0,0.99999833,1.6334013e-06
0.8978696763515472,0,0,1,1.667404e-09,1.0
-0.9370242452932871,0,0,0,0.93725014,0.06274991
0.9988404720206745,1,1,1,0.011570015,0.98843
0.9999930540614059,1,1,0,0.993458,0.006542013
0.999987037460869,0,0,1,0.21512964,0.7848703
0.9630253817886114,0,0,1,2.8971465e-06,0.99999714
-0.8187488839030266,0,1,0,0.99999034,9.671061e-06
0.9999452184711117,0,1,1,0.00015232613,0.99984765
0.9999936400524803,0,1,1,0.17688914,0.8231108
0.4057619571685791,1,1,1,0.0010734708,0.99892646
0.9999434971341543,0,1,0,0.8751047,0.12489522
0.6287539303302765,0,0,1,0.0029448897,0.9970552
-0.9532696046223919,0,0,0,0.9532758,0.046724137
0.9660201538354158,0,0,0,0.999225,0.0007750099
0.809232234954834,0,0,0,0.99916685,0.00083312625
-0.9212510138750076,1,1,0,0.9997336,0.0002663811
0.9996023545536445,1,1,1,0.03459632,0.9654037
-0.9276363536632743,0,0,0,0.9276425,0.07235748
0.9791229581460357,0,0,0,0.999278,0.0007219651
-0.9999597683918182,0,0,0,0.99997723,2.2775983e-05
0.9986462545348331,1,1,0,0.9999851,1.4915164e-05
-0.8349261954426765,0,0,0,0.9989428,0.0010572277
-0.34562140703201294,1,1,1,0.00011953199,0.99988043
-0.932175861671567,1,0,1,0.0126166,0.9873834
0.12417921423912048,1,0,0,0.95586103,0.04413894
-0.8821329597849399,0,0,0,0.88825375,0.111746214
-0.9920618757605553,1,1,1,1.7938712e-05,0.9999821
0.9996682093915297,0,0,0,0.9992348,0.0007651734
0.994598088087514,1,1,1,0.01136457,0.9886354
-0.9619519058614969,1,1,1,3.02227e-05,0.9999697
0.9999999999584683,0,1,1,0.015637878,0.9843621
-0.8862460926175117,0,0,0,0.99998605,1.3900592e-05
0.9985612675664015,1,1,1,2.9763347e-05,0.9999702
0.0655360221862793,1,1,1,0.086351596,0.9136484
-0.9999989978795725,1,1,1,2.1881688e-09,1.0
0.5075481235980988,1,1,1,0.037598245,0.9624017
-0.9989920071093366,1,1,1,0.0001984709,0.9998016
0.7704310044646263,0,0,1,1.0007917e-06,0.99999905
0.9971767493989319,1,1,0,0.9999999,6.966667e-08
0.9975204670336097,0,0,1,1.1980836e-07,0.9999999
-0.4214996099472046,1,0,1,0.0008189022,0.9991811
-0.9984801354003139,1,1,1,3.2764765e-05,0.9999672
0.9999949723285226,1,1,0,0.92790055,0.07209939
-0.9440875928848982,1,1,1,0.000104878076,0.9998951
0.9986067171557806,1,1,1,0.32042888,0.6795711
-0.997914491512347,1,0,1,0.00027612364,0.99972385
0.999999793236114,0,0,0,0.66561353,0.3343865
0.8915598578751087,1,1,1,7.6762285e-07,0.9999993
0.999373190337792,1,1,1,7.313071e-09,1.0
0.9996660530596273,1,1,1,0.11692818,0.8830718
0.9999631597729604,1,1,0,0.8850762,0.11492382
-0.9422610274050385,0,0,0,0.9488297,0.05117033
0.0589352548122406,1,1,1,0.0017247505,0.9982753
-0.9409845769405365,0,1,0,0.9888431,0.011156927
-0.9875625087879598,1,1,1,0.00022005154,0.99978
-0.8820728845894337,1,1,1,0.041851666,0.95814836
0.9763921527191997,1,1,1,0.0032467414,0.9967533
0.9999939104861824,1,1,0,0.6986537,0.3013463
-0.9998456518005696,0,0,0,0.9999367,6.329996e-05
0.9425066765397787,0,0,0,0.6211894,0.37881052
0.9999946549348806,1,1,1,0.14296122,0.85703874
-0.9998166239747661,0,1,0,0.9999454,5.458751e-05
0.5249435305595398,0,0,0,0.70062387,0.29937613
0.9999852365162951,0,1,1,0.0014313897,0.99856853
-0.9942039167508483,0,0,0,0.9999993,7.1633957e-07
-0.6132687097415328,0,1,1,0.3723947,0.6276053
0.9835465429350734,1,1,1,1.962127e-05,0.99998033
-0.909048366243951,0,1,0,0.9095381,0.090461954
-0.6376799941062927,1,1,1,0.2750334,0.7249665
-0.9999957417323913,1,0,1,5.3348657e-07,0.9999995
-0.45702028274536133,1,1,1,2.6337915e-10,1.0
0.9994295231299475,1,1,1,0.22385721,0.7761428
-0.5516165494918823,1,1,1,0.0007871036,0.99921286
-0.999452369986102,0,1,0,0.9999999,7.499776e-08
-0.8078078585676849,0,0,0,0.81639403,0.183606
-0.9312898330390453,1,0,0,0.9899177,0.010082259
0.9999999998286851,1,1,0,0.96597975,0.034020245
0.9951684505213052,0,0,0,0.5056462,0.49435374
-0.9049656348083772,0,0,0,0.9049724,0.09502759
0.999394820391899,0,0,1,6.428484e-05,0.99993575
-0.9603105138085084,1,1,1,0.03924877,0.96075124
-0.9803985441103578,1,1,1,0.00078711635,0.99921286
-0.9384075506241061,1,1,1,0.061423928,0.93857604
0.9998800273278903,1,1,0,0.9885211,0.011478916
0.9999320358147088,1,1,1,1.0277256e-06,0.9999989
0.9998574726560037,0,0,1,0.37526578,0.6247342
-0.9607668407261372,1,1,0,0.9932527,0.0067472514
0.5817364454269409,0,0,1,2.7268285e-08,1.0
-0.9828393233619863,1,1,1,0.01685945,0.9831405
-0.8100721836090088,1,1,1,0.0020275002,0.99797255
0.9999995382084421,0,0,1,0.014067893,0.9859321
-0.9996362334059086,0,0,0,1.0,4.9438094e-09
-0.8203864879906178,0,0,0,0.93466204,0.06533794
0.999995271613102,0,1,0,0.651065,0.34893495
0.8728724904358387,1,1,1,0.21832222,0.7816778
0.4969884604215622,0,0,1,0.013362647,0.98663735
-0.0014527738094329834,0,0,0,0.9993249,0.0006750568
-0.9998248649517336,1,1,1,0.00014665262,0.9998534
-0.9603039727080613,0,1,1,0.03858742,0.96141255
-0.9998409620093298,1,0,1,8.0127575e-05,0.9999199
-0.18844497203826904,1,1,1,0.04936212,0.9506378
0.9999972480155748,0,0,1,0.21659918,0.7834008
0.8432493731379509,0,0,0,0.9681692,0.03183082
-0.4050535559654236,1,1,1,0.0015549407,0.9984451
-0.7047558724880219,1,1,1,0.0051531894,0.9948468
0.9999979882625212,1,1,0,0.9213301,0.07866996
-0.6463610529899597,1,1,1,4.9400787e-05,0.99995065
-0.9999999962378432,0,1,0,1.0,1.8981185e-08
-0.9862838294357061,1,1,1,4.690428e-05,0.99995315
0.9999320844290196,0,0,0,0.87601507,0.123985
0.9756637131795287,1,1,1,0.00013258994,0.99986744
0.09497523307800293,0,0,1,0.33804584,0.6619542
-0.7662807158194482,0,0,0,0.7723874,0.22761261
0.999999982895698,0,1,0,0.675102,0.32489806
0.9735923856496811,1,1,1,0.09155674,0.9084433
0.9776302529498935,1,1,0,0.99223316,0.0077668102
0.9990504705638159,1,1,0,0.99676836,0.0032316104
-0.7738579288125038,1,1,1,0.0014016433,0.9985984
0.21262767910957336,1,1,1,3.2424527e-05,0.9999676
-0.855087473988533,1,1,1,0.00012896788,0.999871
0.8413405492901802,0,0,0,0.9998647,0.00013529767
0.4239063262939453,0,1,1,5.9372347e-09,1.0
-0.6698370613448787,0,0,0,0.67055297,0.32944706
-0.9999974637976266,1,1,1,6.199426e-07,0.9999994
0.9999978520928607,0,0,0,0.9713794,0.028620653
-0.8409920260310173,0,0,0,0.9996088,0.00039123202
0.9999991854597567,0,0,1,0.18708584,0.8129142
0.9978015836095437,1,1,1,1.2123624e-07,0.9999999
0.9998647501779487,0,0,0,0.99814975,0.0018503098
-0.9993536419933662,1,1,1,8.610052e-05,0.99991393
0.9856861727312207,1,1,0,0.68643516,0.3135648
0.9999997201475281,0,0,1,0.07026798,0.92973197
0.9984718930791132,0,0,0,0.51102597,0.48897403
-0.9862780662806472,1,0,1,0.013622102,0.98637784
-0.8412016555666924,0,0,0,0.999281,0.00071906036
-0.710465595126152,0,1,0,0.99982893,0.00017104165
0.9864956042729318,0,0,0,0.69785875,0.3021413
-0.6447839513421059,1,0,1,0.17028132,0.8297187
-0.9466468617320061,1,1,1,7.3149613e-06,0.9999927
0.962823860347271,1,1,1,0.060020506,0.9399795
0.8437583521008492,1,0,1,0.0006079493,0.99939203
0.9999978162631464,1,1,0,0.66557926,0.3344208
-0.6039572954177856,1,1,0,0.99232614,0.007673932
-0.5202504992485046,1,1,1,5.8906007e-05,0.9999411
-0.9991972251245897,1,0,1,0.0007893212,0.9992106
-0.6859961888403632,0,0,1,0.31271583,0.6872841
0.9380357880145311,0,0,0,0.9963219,0.003678142
-0.9896123176440597,1,1,1,0.001369763,0.9986303
-0.935862572863698,0,0,0,0.99571097,0.0042890757
-0.6331190746277571,1,1,1,0.34168452,0.65831554
0.9999939563522275,1,1,0,0.82037055,0.17962947
0.993236301233992,1,1,1,0.23266865,0.7673313
0.4542539715766907,1,1,1,0.0026786167,0.9973214
-0.995542224147357,0,0,0,0.99938524,0.0006147812
0.9635771792382002,0,0,1,0.0035980071,0.996402
-0.034246981143951416,1,1,0,0.9997969,0.00020313081
-0.6277900487184525,1,0,1,0.0015448477,0.99845517
-0.9983248577336781,1,0,1,0.00013071406,0.9998692
-0.9985847601201385,0,0,1,4.0891387e-06,0.99999595
0.9999528153111896,1,1,1,0.2557467,0.7442533
0.9956321401987225,1,1,0,0.9926966,0.0073033827
-0.9998732737913087,1,1,1,9.286134e-05,0.99990714
0.80568628013134,0,0,1,0.37054545,0.62945455
-0.9998762383820576,1,0,1,0.00010228708,0.9998977
-0.7062270194292068,1,0,1,0.13396858,0.8660314
0.9994824944878928,1,1,1,4.9492217e-05,0.9999505
0.9999507836109842,1,1,0,0.61275494,0.387245
-0.9997835070316796,1,1,1,0.00016013408,0.9998398
-0.9982266733422875,0,1,1,4.250218e-06,0.9999957
-0.918549501337111,1,1,1,0.05440643,0.94559354
-0.8380876295268536,1,1,1,0.04390636,0.95609367
0.9996155362750869,0,0,0,0.65692407,0.34307587
0.9999999952219492,0,0,0,0.9817153,0.018284759
0.9851934374310076,0,0,1,0.0046432544,0.99535674
-0.008742421865463257,1,1,1,0.13798177,0.8620182
0.4419694244861603,0,0,0,0.89121413,0.10878592
-0.9956433966290206,1,1,1,0.003336406,0.99666363
-0.7409779578447342,0,0,1,0.0012761494,0.9987238
0.91412503272295,0,0,1,0.0043183933,0.99568164
