rej_score,labels,hum_preds,preds,class_probs_0,class_probs_1
-0.05737578868865967,1,1,1,0.01984675,0.9801532
-0.02023252844810486,0,0,0,0.99869674,0.0013033113
0.02267208695411682,1,0,0,0.60806113,0.39193884
-0.1452943980693817,1,1,1,0.05085299,0.94914705
-0.03572162985801697,1,0,1,0.026533889,0.97346616
-0.07665625214576721,1,1,1,0.001780654,0.9982193
0.04386556148529053,0,1,1,0.4686733,0.5313268
-0.04591149091720581,1,1,1,0.003078901,0.9969212
0.0350361168384552,1,0,0,0.59294796,0.40705207
-0.025431543588638306,1,0,0,0.63454753,0.36545244
0.07253295183181763,0,0,1,0.4861158,0.5138842
-0.06955289840698242,1,1,1,0.01417759,0.9858224
-0.16234713792800903,0,0,0,0.97195226,0.028047685
-0.010817289352416992,1,1,1,0.0002958561,0.99970406
-0.07778272032737732,1,1,1,0.00013703361,0.9998629
-0.08171951770782471,0,0,0,0.9144399,0.08556008
-0.03471684455871582,1,1,1,0.19851786,0.80148214
-0.03892326354980469,0,0,0,0.97877973,0.021220293
-0.056748926639556885,0,0,0,0.9741512,0.025848823
0.019450783729553223,0,0,1,0.35922685,0.6407732
0.05050337314605713,0,1,1,0.44839945,0.5516005
-0.07890933752059937,0,0,0,0.8255867,0.17441337
-0.006075173616409302,1,1,1,0.00059118326,0.99940884
0.04534429311752319,0,1,1,0.47703898,0.5229611
-0.06432223320007324,1,1,1,0.0010786745,0.9989214
-0.002152740955352783,0,1,1,0.32127443,0.67872554
0.006580740213394165,0,1,0,0.9321792,0.06782085
-0.0007317066192626953,0,0,0,0.87291306,0.12708695
-0.02380138635635376,1,1,1,0.16511497,0.834885
-0.07668206095695496,1,1,1,0.009878177,0.9901218
-0.06676751375198364,0,0,0,0.91815567,0.081844345
0.05785486102104187,0,1,1,0.43833864,0.56166136
-0.09329932928085327,0,0,1,0.08396239,0.9160376
-0.010523408651351929,1,1,1,0.001879325,0.9981206
0.1340879201889038,1,1,1,5.722995e-07,0.9999994
-0.08507657051086426,1,1,1,0.020400543,0.9795995
-0.08380025625228882,1,1,1,0.03043452,0.9695655
0.050859808921813965,0,0,1,0.45278203,0.54721797
-0.04364347457885742,0,1,0,0.84964114,0.1503589
0.014165133237838745,1,0,0,0.5853336,0.4146664
-0.06462651491165161,0,0,1,0.040421467,0.9595786
-0.015174895524978638,1,1,1,0.00030496548,0.99969506
-0.03330525755882263,0,0,0,0.7887833,0.21121666
0.012895852327346802,1,1,1,0.0008752596,0.9991247
-0.1132175624370575,1,0,1,0.051445358,0.9485546
-0.041783303022384644,1,1,1,0.009435123,0.99056494
-0.11518031358718872,1,0,1,0.053265955,0.9467341
-0.0822228193283081,0,0,1,0.024422996,0.975577
0.10436496138572693,0,1,0,0.5162111,0.48378894
-0.07818755507469177,1,1,1,0.027333561,0.97266644
-0.12922480702400208,1,0,1,0.020203058,0.97979695
0.03405725955963135,0,0,0,0.87702113,0.122978896
-0.049842000007629395,0,0,0,0.78793097,0.21206906
0.06712073087692261,1,0,1,1.5008936e-05,0.999985
0.09695625305175781,0,0,0,0.50640935,0.49359065
0.05828240513801575,1,0,1,0.44095367,0.5590464
-0.027455031871795654,1,1,1,0.27422556,0.7257744
-0.03846898674964905,1,1,1,0.019144714,0.9808553
-0.04049050807952881,1,0,1,0.0032225335,0.9967775
0.036890000104904175,0,0,1,0.45734227,0.5426578
-0.005483746528625488,0,0,0,0.6342975,0.36570248
-0.06740131974220276,1,1,1,0.016468955,0.98353106
-0.019647300243377686,1,1,1,0.0398781,0.96012187
-0.018133163452148438,1,1,1,0.18560079,0.8143992
0.03982225060462952,0,0,0,0.6623524,0.3376476
0.035247087478637695,0,0,1,0.33610666,0.6638933
-0.0760270357131958,1,1,1,0.065113805,0.9348862
0.06774178147315979,1,1,1,2.8005306e-06,0.99999726
-0.007568448781967163,1,1,1,0.34429958,0.6557004
-0.09905645251274109,1,0,1,0.07556301,0.9244369
0.0034180879592895508,1,1,1,0.00021947199,0.9997806
-0.028478890657424927,1,0,1,0.22791259,0.77208745
-0.06047314405441284,1,1,1,0.009850969,0.990149
-0.06887543201446533,0,0,0,0.8637763,0.1362237
-0.0933288037776947,1,1,1,0.24080701,0.759193
-0.040771812200546265,0,0,0,0.9871083,0.012891753
-0.04654458165168762,1,1,1,0.07868565,0.92131436
-0.11736118793487549,1,1,1,0.026918143,0.9730819
-0.10896444320678711,0,0,0,0.9505561,0.049443934
-0.07422411441802979,0,0,1,0.13447046,0.8655295
-0.012316524982452393,1,1,1,0.00059269555,0.9994073
-0.09284907579421997,1,1,1,0.036452007,0.96354795
-0.04590272903442383,1,1,1,0.0029328484,0.99706715
0.06271225214004517,0,0,0,0.5179282,0.48207182
0.18439960479736328,0,0,1,0.4775747,0.5224253
-0.06444907188415527,1,0,0,0.7974224,0.20257755
-0.042623817920684814,1,1,1,0.101608984,0.89839095
-0.06148886680603027,1,1,1,0.043272685,0.9567273
-0.17031413316726685,1,1,1,0.008389668,0.99161035
-0.09823983907699585,1,0,1,0.14183857,0.85816145
-0.05270671844482422,1,1,1,0.19681641,0.80318356
0.04505440592765808,1,1,0,0.5206541,0.4793459
-0.04763239622116089,0,1,0,0.9019761,0.09802387
0.04178279638290405,0,0,1,0.4914119,0.50858814
-0.046454280614852905,0,0,0,0.977468,0.022531979
-0.0745265781879425,0,0,0,0.9090179,0.09098214
-0.1242004930973053,1,1,1,0.013467896,0.98653215
-0.09088337421417236,0,0,0,0.9982071,0.0017929632
-0.07643058896064758,1,1,1,0.002479303,0.9975206
0.011151701211929321,0,0,1,0.3424738,0.65752625
0.008210152387619019,1,1,1,0.0038912059,0.99610883
0.04375237226486206,1,1,1,0.00026829477,0.9997317
0.07133081555366516,1,0,1,0.41635218,0.58364785
-0.06422501802444458,1,1,1,0.019526955,0.9804731
-0.19150635600090027,0,1,1,0.011082409,0.9889176
-0.1108192503452301,1,1,1,0.0023441792,0.99765575
-0.06191769242286682,0,0,1,0.29756612,0.70243394
0.26326438784599304,0,0,0,0.5168141,0.48318595
-0.06597009301185608,1,1,1,0.007833736,0.9921663
0.10429602861404419,1,0,1,0.49651217,0.5034878
-0.16710546612739563,1,1,1,0.007090024,0.99290997
0.07120642066001892,1,0,1,0.47972572,0.5202743
-0.0757502019405365,0,1,0,0.9336534,0.06634654
0.0005494654178619385,1,1,1,0.00068174576,0.99931824
-0.08671292662620544,1,1,1,0.035064623,0.9649354
-0.0008138418197631836,1,1,1,0.00027126633,0.99972874
-0.14548373222351074,1,1,1,0.05947637,0.94052356
0.019628673791885376,1,1,1,0.00010631506,0.99989367
0.01996597647666931,0,0,0,0.63895166,0.36104834
0.04922384023666382,1,0,0,0.5117377,0.48826227
0.07695770263671875,1,1,1,1.36674535e-05,0.9999863
-0.06452801823616028,1,1,1,0.0011020189,0.9988979
-0.010533511638641357,1,0,1,0.000609368,0.9993906
-0.06349018216133118,0,1,0,0.96948427,0.030515684
-0.10351675748825073,1,1,1,0.043804675,0.95619535
-0.028877705335617065,1,0,1,0.0033987453,0.9966012
-0.09024906158447266,0,0,1,0.15350632,0.84649366
-0.07869488000869751,0,0,0,0.8599739,0.14002603
-0.07901644706726074,1,0,1,0.0011800324,0.9988199
0.028851747512817383,0,0,1,0.42191875,0.5780812
0.022732853889465332,0,0,1,0.44669762,0.55330235
-0.03248804807662964,1,1,1,0.0002470757,0.99975294
0.03001222014427185,1,0,1,0.46074757,0.53925246
0.03118950128555298,0,0,1,0.4586796,0.5413204
-0.06848838925361633,0,0,1,0.18644866,0.81355137
-0.07161304354667664,0,0,1,0.039180625,0.9608193
-0.08890947699546814,0,0,0,0.96653396,0.033466082
-0.0591120719909668,1,1,1,0.0016915221,0.9983084
0.007652372121810913,1,1,1,0.0041998997,0.9958001
-0.04869052767753601,1,1,1,0.00086035574,0.99913967
-0.09328421950340271,0,1,0,0.9054693,0.09453073
-0.08869209885597229,1,1,1,0.021406095,0.97859395
-0.06779208779335022,0,0,1,0.15741885,0.84258115
-0.14239224791526794,0,1,0,0.99313676,0.0068632774
-0.12098374962806702,1,1,1,0.001991845,0.9980082
-0.15818268060684204,1,1,1,0.018326381,0.9816736
0.09412381052970886,0,1,0,0.7334036,0.26659638
-0.10788881778717041,0,1,1,0.15015283,0.8498472
0.06727045774459839,0,1,0,0.5872122,0.4127878
0.08248981833457947,0,1,0,0.60937184,0.3906282
-0.15047627687454224,0,0,1,0.15266342,0.84733653
-0.05877336859703064,1,1,1,0.00060413993,0.99939585
-0.07879284024238586,1,1,1,0.011834721,0.98816526
-0.08473321795463562,1,1,1,0.10480633,0.89519376
-0.06083327531814575,0,1,0,0.9471044,0.052895565
-0.07901239395141602,0,0,0,0.94456667,0.055433292
-0.07300394773483276,1,0,1,0.023390496,0.9766095
-0.02311357855796814,1,1,1,0.045199815,0.9548002
-0.04326626658439636,0,0,1,0.083631955,0.916368
-0.011794030666351318,1,0,1,0.10957844,0.89042157
-0.07141447067260742,1,1,1,0.0008642714,0.9991358
-0.011248141527175903,1,1,1,0.38852215,0.61147785
0.14157506823539734,0,0,0,0.5913411,0.40865892
-0.07431983947753906,1,1,1,3.6161964e-05,0.9999639
0.007643193006515503,1,1,1,0.00088580576,0.9991142
-0.13204613327980042,0,0,1,0.13028505,0.869715
-0.07662296295166016,1,1,1,0.23402509,0.76597494
-0.002074897289276123,0,0,0,0.98516893,0.014831115
0.01868969202041626,0,0,1,0.24478881,0.7552112
-0.060933083295822144,1,1,1,0.009528495,0.9904715
-0.023017555475234985,0,0,0,0.7792912,0.22070874
-0.024378865957260132,1,1,1,0.00013313915,0.99986684
-0.007308483123779297,1,1,1,0.00013269746,0.9998673
0.018054485321044922,1,1,1,0.40676427,0.59323573
0.04679116606712341,1,0,0,0.5942101,0.40578985
-0.07114660739898682,1,0,1,0.20000961,0.7999904
-0.11289769411087036,1,1,1,0.02314721,0.9768528
0.012778550386428833,1,1,1,0.39819494,0.6018051
-0.09364548325538635,1,1,1,0.16577254,0.8342275
-0.060700029134750366,1,0,1,0.0062893387,0.99371064
-0.15274810791015625,0,0,0,0.99498004,0.005019933
-0.11216309666633606,0,0,0,0.9451282,0.054871783
0.0296897292137146,1,0,0,0.58313286,0.41686714
-0.054434508085250854,1,0,1,0.05545564,0.9445444
-0.1488547921180725,0,0,1,0.11339116,0.88660884
-0.08548861742019653,1,1,1,0.15129723,0.8487028
-0.03924769163131714,1,0,1,0.37661445,0.6233856
0.05080008506774902,0,0,0,0.5942773,0.40572274
-0.1320076584815979,1,1,1,0.05378763,0.94621235
-0.029536664485931396,0,1,0,0.9432169,0.05678308
-0.01502653956413269,1,1,1,0.00037431676,0.9996257
-0.05393129587173462,1,1,1,0.0019767475,0.9980233
0.040709495544433594,0,0,0,0.5722138,0.4277862
0.0007431209087371826,1,1,1,9.372105e-05,0.9999063
-0.15371719002723694,1,0,1,0.0052987547,0.99470127
-0.1576841175556183,1,0,1,0.014057347,0.98594266
0.07468095421791077,0,1,0,0.58152765,0.41847235
-0.0029634833335876465,0,0,0,0.62280303,0.37719697
-0.08800306916236877,0,1,0,0.8911768,0.10882317
-0.0823686420917511,1,1,1,0.12754501,0.872455
-0.057790666818618774,1,1,1,0.0025322952,0.99746776
-0.09670907258987427,1,1,1,0.026596554,0.97340345
-0.10511922836303711,1,1,1,0.035638545,0.9643614
-0.09038841724395752,1,0,1,0.010031104,0.98996884
0.039007335901260376,1,0,1,0.27501583,0.72498417
-0.02662450075149536,1,1,1,5.9082035e-05,0.9999409
-0.1426354944705963,1,1,1,0.113255225,0.88674474
0.014888465404510498,0,0,0,0.7620234,0.23797663
-0.03172960877418518,1,0,1,0.00018436025,0.99981564
-0.012893736362457275,1,1,1,0.38387364,0.6161263
-0.04278901219367981,1,0,1,0.30371422,0.6962858
-0.068979412317276,0,1,1,0.3129555,0.68704444
-0.0690164566040039,0,0,0,0.9190474,0.0809526
0.037413060665130615,1,1,0,0.5055539,0.49444613
0.05538865923881531,1,1,1,0.40846214,0.5915379
-0.01085004210472107,1,1,1,0.3428067,0.6571933
-0.002954930067062378,0,0,0,0.5764045,0.4235955
-0.036789149045944214,0,0,0,0.79313964,0.20686042
-0.04896479845046997,1,1,1,0.016927589,0.9830724
0.03621438145637512,0,0,1,0.46713734,0.5328626
-0.011787354946136475,1,1,1,0.20801376,0.7919862
-0.03876429796218872,1,1,1,0.0025593548,0.9974406
-0.10679876804351807,0,1,1,0.004540095,0.99545985
-0.16030466556549072,1,0,1,0.020533962,0.97946596
-0.027053087949752808,1,1,1,0.19388849,0.80611145
0.04529634118080139,0,0,0,0.5119941,0.48800585
0.014469444751739502,1,0,1,0.0003232241,0.9996768
-0.08050370216369629,0,0,0,0.9362465,0.06375349
-0.04120016098022461,1,1,1,0.0008663359,0.99913365
-0.10102179646492004,1,1,1,0.060904026,0.939096
-0.04082801938056946,0,0,1,0.17708,0.82292
-0.030542820692062378,0,0,0,0.94881845,0.051181603
-0.05691075325012207,1,0,1,0.24054457,0.7594555
-0.02547621726989746,1,1,0,0.6485987,0.3514013
-0.12858819961547852,1,0,1,0.0078060115,0.99219394
-0.1112494170665741,1,1,1,0.047985762,0.95201427
-0.06936031579971313,1,1,1,0.010091868,0.9899081
-0.021966993808746338,0,1,0,0.8505641,0.14943591
-0.019739508628845215,0,0,0,0.83558464,0.16441539
-0.05896097421646118,1,0,1,0.16910675,0.8308933
-0.08248844742774963,1,0,1,0.01995032,0.9800497
-0.12935635447502136,1,1,1,0.1309812,0.8690188
0.01935601234436035,1,1,1,0.0009824561,0.9990175
-0.09407514333724976,0,0,1,0.19194214,0.8080579
0.058294445276260376,1,1,1,3.597996e-05,0.999964
-0.10598999261856079,1,0,1,0.04228432,0.9577157
-0.07049587368965149,0,0,0,0.96936953,0.030630419
-0.03483310341835022,1,1,1,0.008694243,0.99130577
-0.0219113826751709,1,1,1,0.00093024515,0.99906975
-0.04508846998214722,1,1,1,0.03096743,0.9690326
-0.011504918336868286,1,1,1,0.00045549104,0.99954444
-0.03078824281692505,1,1,1,0.001011699,0.99898833
-0.0066866278648376465,1,0,1,0.19649813,0.8035019
0.14397192001342773,0,0,1,0.47346526,0.52653474
-0.0883651077747345,1,0,1,0.117726,0.882274
-0.0796668529510498,1,0,1,0.022680143,0.97731984
-0.12760686874389648,1,1,1,0.005170576,0.9948295
-0.052232950925827026,1,1,1,0.0028714202,0.99712855
-0.07094553112983704,0,0,0,0.83408767,0.16591233
0.025069057941436768,0,0,0,0.6995933,0.3004067
-0.07597419619560242,1,1,0,0.8478183,0.15218164
-0.19815576076507568,1,1,1,0.0001574094,0.9998425
-0.10688325762748718,0,0,0,0.89420056,0.10579941
-0.052080392837524414,0,0,0,0.8520957,0.1479043
-0.06863552331924438,0,0,0,0.8331934,0.16680661
-0.06702300906181335,1,0,1,0.004404272,0.99559575
-0.11857450008392334,1,1,1,0.0052219187,0.99477804
-0.0948498547077179,0,0,1,0.09893588,0.90106416
-0.1008695662021637,1,0,1,0.12834309,0.8716569
-0.0987396240234375,1,0,0,0.9088169,0.091183156
-0.05426132678985596,1,1,1,0.03643816,0.9635619
-0.12500843405723572,0,0,0,0.98289573,0.0171043
-0.11417022347450256,0,0,1,0.038459573,0.96154046
-0.030530542135238647,1,1,1,0.00028211853,0.9997179
0.0016381144523620605,1,0,1,0.24154037,0.7584597
-0.11506453156471252,1,1,1,0.020949483,0.9790506
0.007827699184417725,0,1,0,0.99422556,0.0057744975
-0.12800750136375427,1,0,1,0.06082503,0.939175
-0.07166227698326111,0,0,0,0.89974415,0.10025587
-0.03259509801864624,1,1,1,0.0020111145,0.99798894
-0.10683158040046692,1,1,1,0.010395068,0.98960495
-0.10412466526031494,1,1,1,0.00020197146,0.999798
-0.04124680161476135,0,0,0,0.9769497,0.023050286
-0.14036229252815247,0,0,1,0.12813084,0.87186915
-0.09807178378105164,1,1,1,0.011993281,0.9880067
0.32572227716445923,0,0,1,0.19420627,0.80579376
-0.13134357333183289,1,1,1,0.16531284,0.8346872
-0.06607887148857117,1,1,1,0.0022227154,0.9977773
-0.06386494636535645,0,0,0,0.7656042,0.2343958
-0.080437570810318,1,1,1,0.3195271,0.68047297
-0.045202165842056274,1,1,1,0.0010961291,0.9989039
0.019599944353103638,0,0,1,0.4124024,0.5875976
-0.042315542697906494,0,0,1,0.15644568,0.8435543
-0.036750733852386475,1,1,1,0.17813401,0.82186604
-0.033128559589385986,1,0,1,0.003640107,0.9963599
-0.00735059380531311,1,1,1,8.499677e-05,0.999915
-0.16184237599372864,1,1,1,0.00053830777,0.9994617
0.16431504487991333,0,0,1,0.48195472,0.51804525
-0.09737280011177063,1,1,1,0.016251018,0.98374903
-0.011968374252319336,1,1,1,0.18913895,0.81086105
-0.06013515591621399,1,1,1,0.004476346,0.9955237
-0.08126038312911987,0,0,0,0.9100598,0.089940235
0.043673932552337646,0,1,1,0.44064066,0.5593593
0.044254422187805176,0,1,1,0.43009165,0.5699084
0.07827615737915039,0,0,1,0.45053622,0.54946375
-0.04224050045013428,1,1,1,0.20506844,0.7949316
-0.06170538067817688,1,1,1,9.980927e-05,0.9999002
-0.001960963010787964,1,1,1,3.588829e-05,0.9999641
0.07699039578437805,0,1,0,0.6205628,0.37943718
-0.11227068305015564,1,1,1,0.039723083,0.96027684
-0.020288735628128052,1,1,1,0.0053043803,0.9946956
0.0035639703273773193,0,0,0,0.6737341,0.32626584
-0.08469107747077942,0,0,1,0.019978812,0.9800212
-0.0773102343082428,0,0,1,0.21435227,0.78564775
0.06395217776298523,0,0,1,0.44703558,0.5529644
0.050114572048187256,1,0,0,0.62534964,0.3746503
-0.1477426290512085,1,1,1,0.032792293,0.96720773
-0.031048983335494995,1,0,1,0.22582167,0.7741783
-0.07860243320465088,0,0,0,0.9320925,0.0679075
0.06140339374542236,0,0,0,0.8751182,0.12488179
-0.048838257789611816,0,0,0,0.79150325,0.20849669
-0.15171203017234802,0,1,1,0.069556355,0.93044364
0.06657528877258301,0,0,0,0.5053071,0.49469295
-0.04838860034942627,0,0,0,0.82606506,0.17393497
0.00272330641746521,1,1,1,0.0009984738,0.99900156
-0.08139920234680176,1,1,1,0.0026812712,0.9973187
0.014107674360275269,0,0,0,0.57523674,0.42476323
-0.04151952266693115,1,1,1,0.020282246,0.9797178
-0.011441081762313843,1,1,1,0.00014615271,0.99985385
0.11958956718444824,0,0,1,0.42134908,0.5786509
-0.019606471061706543,0,0,1,0.064956576,0.9350434
-0.08353352546691895,1,1,1,0.017840356,0.9821597
-0.049977004528045654,1,1,1,0.14611037,0.8538896
-0.028125375509262085,0,1,1,0.30729952,0.6927005
-0.08035847544670105,1,1,1,0.027649872,0.97235006
0.09129592776298523,0,0,0,0.6265622,0.37343782
0.02434512972831726,0,1,1,0.14694908,0.8530509
0.04536190629005432,0,1,0,0.6529948,0.34700513
-0.09790220856666565,0,0,0,0.86887246,0.13112752
-0.056611478328704834,0,0,0,0.8162576,0.1837424
-0.0826263427734375,1,1,1,0.02934204,0.970658
-0.09806641936302185,0,1,0,0.9702641,0.029735954
-0.03351283073425293,0,0,0,0.9261014,0.07389864
0.21802523732185364,0,0,0,0.662725,0.33727506
-0.048746198415756226,0,0,0,0.9661492,0.03385074
-0.08406519889831543,1,1,1,0.0052236556,0.99477637
0.1519465446472168,0,1,0,0.64093083,0.35906917
-0.028777748346328735,0,0,1,0.3076758,0.69232416
-0.10294732451438904,1,1,1,0.0002595042,0.99974054
-0.10877680778503418,1,1,1,0.0065323976,0.9934676
-0.045589566230773926,0,1,0,0.81910074,0.18089928
0.010092884302139282,1,1,0,0.5918421,0.40815789
0.11154341697692871,1,1,1,0.4979635,0.5020365
-0.10826244950294495,0,1,1,0.14908218,0.8509178
0.08219009637832642,0,0,1,0.4550565,0.5449435
-0.04156658053398132,1,1,1,0.0037842314,0.99621576
0.0717841386795044,0,0,0,0.53735566,0.46264434
-0.046474725008010864,0,0,1,0.2504323,0.74956775
-0.07449373602867126,1,1,1,0.0004907636,0.9995092
-0.1272396445274353,1,0,1,0.0064348797,0.99356514
-0.11533033847808838,1,1,1,0.14436226,0.8556377
0.048095256090164185,1,1,0,0.8382772,0.16172281
-0.05690222978591919,0,0,0,0.8621685,0.13783146
0.031102895736694336,1,0,0,0.57640344,0.4235966
0.12124854326248169,0,1,0,0.61097735,0.3890226
-0.06122869253158569,1,1,1,0.0029668487,0.9970331
-0.08179518580436707,0,0,0,0.873297,0.12670295
-0.038870930671691895,0,0,1,0.32481894,0.67518103
-0.10612592101097107,1,1,1,0.035247013,0.964753
-0.11056482791900635,1,1,1,0.038445987,0.96155405
-0.10999765992164612,0,1,1,0.14931749,0.85068256
0.004962503910064697,1,1,1,0.00038985704,0.9996101
-0.08912497758865356,1,0,1,0.18061253,0.8193875
0.0717296302318573,0,1,1,0.47429717,0.5257028
-0.11955440044403076,0,0,0,0.9988979,0.0011020162
-0.04959571361541748,1,1,1,0.25309724,0.7469027
-0.15342390537261963,1,1,1,0.0013536633,0.9986463
-0.06463173031806946,1,0,1,0.028307622,0.97169244
-0.1808735430240631,1,1,1,9.416259e-05,0.9999058
0.10342633724212646,0,0,1,0.45103168,0.5489683
0.010568946599960327,1,1,1,0.00041057056,0.9995894
-0.05978626012802124,1,1,1,0.020507718,0.9794923
-0.10963261127471924,1,1,1,0.0345787,0.96542126
-0.09433513879776001,1,1,1,0.013303732,0.9866963
0.0029296576976776123,1,1,1,1.224829e-05,0.9999877
0.06454002857208252,0,1,1,0.36222723,0.6377728
-0.034023135900497437,1,1,1,0.0030267413,0.9969733
0.15425580739974976,0,0,0,0.52600783,0.47399214
-0.0940273106098175,0,1,1,0.11580511,0.8841949
-0.12591621279716492,0,0,1,0.2578444,0.7421556
-0.11407926678657532,0,0,0,0.9423146,0.05768538
-0.010304450988769531,0,0,0,0.83734757,0.1626524
-0.11978304386138916,1,1,1,0.015101027,0.984899
0.09906306862831116,0,1,0,0.7582305,0.24176951
-0.023098737001419067,0,0,0,0.6932925,0.30670744
0.04245439171791077,1,0,1,0.43095443,0.56904554
-0.11713665723800659,1,0,1,0.23092858,0.7690714
0.06811541318893433,1,1,1,0.37163857,0.62836146
-0.05140224099159241,0,1,0,0.7448408,0.2551592
0.09420543909072876,1,1,1,0.3857964,0.61420363
-0.009992271661758423,1,1,1,2.9494392e-06,0.999997
-0.024614423513412476,0,0,1,0.2638173,0.7361827
0.03463345766067505,0,0,0,0.6245633,0.37543672
-0.0407370924949646,0,0,1,0.20725992,0.79274005
-0.09210294485092163,1,0,1,0.021635,0.978365
0.09548532962799072,0,0,0,0.7070679,0.29293206
-0.11230865120887756,1,1,1,0.0059709777,0.99402905
-0.013143748044967651,1,1,1,0.30718005,0.69281995
0.08378240466117859,1,1,1,2.5437362e-06,0.9999975
-0.010678887367248535,1,1,1,0.00029339548,0.99970657
-0.030150026082992554,0,1,0,0.8487305,0.15126954
0.06390577554702759,0,0,1,0.43242908,0.567571
-0.009287238121032715,1,1,1,0.30361527,0.6963847
-0.042872875928878784,0,0,1,0.003153095,0.99684685
0.05157098174095154,0,0,0,0.57744974,0.4225503
-0.0934213399887085,0,0,0,0.8741746,0.12582546
-0.03819867968559265,1,0,1,0.052938364,0.94706166
-0.04149851202964783,1,1,1,0.051144995,0.94885504
-0.15550342202186584,0,0,1,0.027185723,0.9728143
-0.09736374020576477,1,1,1,0.0013801693,0.9986198
-0.0642763078212738,1,0,1,0.29771793,0.7022821
-0.16985228657722473,0,1,1,0.007958388,0.99204165
-0.09954124689102173,0,0,1,0.068367615,0.9316324
0.040138810873031616,1,1,1,0.2827349,0.7172651
0.04625129699707031,1,1,1,2.0739728e-05,0.99997926
-0.08936473727226257,0,0,0,0.98500735,0.014992684
-0.015708476305007935,1,1,1,0.00083716173,0.9991628
-0.0653727650642395,1,1,1,0.10016491,0.89983505
-0.13355597853660583,0,0,0,0.9760358,0.023964234
0.039571285247802734,1,1,1,3.4390014e-05,0.99996567
-0.04418858885765076,1,1,1,2.2695089e-05,0.99997735
0.05082187056541443,0,0,0,0.5253948,0.4746052
-0.003500521183013916,1,1,1,0.2499385,0.75006145
-0.01196587085723877,0,0,1,0.42400742,0.57599264
0.03557586669921875,1,0,1,0.2652269,0.73477316
0.05772027373313904,0,0,0,0.6252063,0.37479365
-0.0463489294052124,1,1,1,0.28853276,0.7114672
-0.04112103581428528,1,1,1,0.0002723446,0.99972767
-0.10514280200004578,0,0,0,0.9635213,0.03647872
-0.0006056427955627441,1,1,1,0.28674147,0.71325856
-0.07443830370903015,1,1,1,0.074539945,0.9254601
0.035516560077667236,0,0,0,0.507825,0.49217495
-0.06866893172264099,1,1,1,0.0040929746,0.99590707
-0.03085675835609436,1,1,1,0.09780416,0.9021959
-0.04543223977088928,1,1,1,0.00063142396,0.9993686
0.05602717399597168,1,1,0,0.55491525,0.44508472
-0.07154539227485657,0,0,0,0.8037715,0.19622852
-0.06522637605667114,0,1,1,0.01870318,0.98129684
-0.025186210870742798,1,1,1,0.19002873,0.80997133
-0.0720246434211731,0,0,0,0.9326675,0.0673325
-0.11078459024429321,1,1,1,0.07285191,0.9271481
-0.0058477818965911865,0,0,0,0.8507354,0.14926454
-0.014737367630004883,0,0,1,0.42224368,0.5777563
-0.17604678869247437,1,1,1,0.0020220985,0.9979779
-0.01878643035888672,0,0,1,0.29053178,0.70946825
0.42339301109313965,0,0,0,0.95627624,0.043723825
-0.09379613399505615,1,0,1,0.12919877,0.87080127
-0.03340521454811096,1,0,1,0.022188045,0.977812
-0.08590668439865112,1,1,1,0.002484651,0.9975153
